iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,13,1.6015060656843623,0.7230689275665719,2.589589096615474e-14,609,35,0.03590246929674055,3.514962517719091,0.05
1,13,1.5515060656843622,0.7028562445222803,2.9318171022451057e-15,609,35,0.02629131595817623,3.5175520673404206,0.05
2,13,1.5015060656843622,0.6784151562796378,3.312322243822361e-11,609,35,0.015775762660797322,3.5205746098989965,0.05
3,13,1.4515060656843621,0.6486838397398395,3.2741787681503465e-15,609,35,0.005301744575018338,3.5239567378169934,0.05
4,13,1.401506065684362,0.6123310997216945,3.335004774042525e-15,609,35,0.010669676374212773,3.527658107977308,0.05
5,13,1.351506065684362,0.5677183260170253,3.000323344276543e-15,609,35,0.02486691706178732,3.531672331634918,0.05
6,13,1.301506065684362,0.5129099576764553,3.90024264618351e-15,609,35,0.03356853707467777,3.536835600075421,0.05
7,13,1.251506065684362,0.4458159638352458,5.3190872769655526e-15,609,35,0.03207200080977909,3.5451154402351337,0.05
8,13,1.201506065684362,0.3646257285612498,3.4264246093827334e-14,609,35,0.030293867319768384,3.559437309473391,0.05
9,13,1.1515060656843619,0.2688613921399652,4.612395287366559e-14,609,35,0.027618944225346297,3.5830599741303626,0.05
10,13,1.1015060656843618,0.1632229247330107,2.7616040723402117e-15,609,35,0.019210678989238214,3.6357525706481444,0.05
11,13,1.0515060656843618,0.08133114608690206,2.450493198711459e-11,609,35,0.010249121055367377,3.7431611161832348,0.05
12,13,1.03,0.05375684280640593,7.717925299230466e-14,609,35,0.01673623611663334,3.7589811328579135,0.02795788538967028
