trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,8.789814518941892e-14,True,7.378493416079124e-11,3.005402867258019,True,36,35.99999999761053,2.395040610281285e-09,2.5057113451707433,7.156484880721117
0,1.0,2.5,8.789814518941892e-14,True,3.545823649438752e-11,2.6479141475168797,True,36,35.99999999997044,3.512923285597935e-11,1.8922864408039615,6.9394163933575665
1,-1.0,2.5,9.398458494292913e-14,True,4.664136469641575e-15,2.649835197765656,True,36,36.000000000034106,-2.8535396268125623e-11,1.984615595287752,6.689307336470107
1,1.0,2.5,9.398458494292913e-14,True,1.5117079655764174e-11,2.662069280793539,True,36,35.999999999854026,1.5154455468291417e-10,2.03981847369336,7.225316296968292
2,-1.0,2.5,7.843861598760337e-14,True,4.243901863519369e-15,2.0530084683054652,True,36,36.000000000023874,-1.830358087318018e-11,2.0532380453570815,6.956984686862137
2,1.0,2.5,7.843861598760337e-14,True,4.407158127684045e-15,2.526842320328313,True,36,36.00000000004252,-3.694822225952521e-11,2.1527230245014053,7.416293254726506
3,-1.0,2.5,8.95439498492155e-14,True,1.745983625989429e-12,3.2256847435043867,True,36,36.0000000000166,-1.1027623258996755e-11,1.9819189047527797,7.10688452075633
3,1.0,2.5,8.95439498492155e-14,True,6.4306304809304e-11,2.562794742249751,True,36,35.99999999667307,3.3325022741337307e-09,2.1803478078039937,7.727383490702075
4,-1.0,2.5,9.306495095664159e-14,True,5.5616660495375084e-14,2.2241660159447814,True,36,36.00000000004343,-3.785771696129814e-11,2.1082375819124626,7.536948373959339
4,1.0,2.5,9.306495095664159e-14,True,4.096149065822214e-15,2.7013914173582587,True,36,36.00000000048931,-4.837374945054762e-10,2.4456557697657892,7.002959699255473
