trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.1417381336836507e-13,True,8.550314381216935e-13,2.5412702339272975,True,36,36.00000000001785,-1.2278178473934531e-11,2.1592476296901424,7.335475744203398
0,1.0,2.5,1.1417381336836507e-13,True,1.909125957053404e-12,3.1408544477243425,True,36,36.00000000001023,-4.661160346586257e-12,1.899032825036608,7.380141081211503
1,-1.0,2.5,7.388260731188672e-14,True,1.985278541264547e-12,2.635182480412441,True,36,36.00000000001842,-1.2846612662542611e-11,2.2088652285495343,7.512456978347246
1,1.0,2.5,7.388260731188672e-14,True,1.31959406160527e-12,2.410878833204008,True,36,36.00000000002149,-1.5916157281026244e-11,2.749391452405505,7.177236744271475
2,-1.0,2.5,7.791791879309991e-14,True,4.7214974135001904e-15,2.571860293039932,True,36,36.00000000012301,-1.1743850336642936e-10,2.110478580953167,7.501952015614256
2,1.0,2.5,7.791791879309991e-14,True,4.160168671547333e-15,4.10143566485579,True,36,36.0000000000432,-3.7630343285854906e-11,2.2919325941989284,7.416499916824038
3,-1.0,2.5,1.1146419002700108e-13,True,5.2724065963112184e-15,4.292296669286658,True,36,36.00000000002058,-1.5006662579253316e-11,2.0212105896850283,7.235359801663899
3,1.0,2.5,1.1146419002700108e-13,True,4.957699710909337e-15,3.837013560878389,True,36,36.00000000002501,-1.944044925039634e-11,2.569857033072347,7.826318880521311
4,-1.0,2.5,1.320633180936057e-13,True,4.820904929477706e-15,2.243104097275395,True,36,36.000000000035016,-2.944489096989855e-11,2.0047895222114986,7.860267649679762
4,1.0,2.5,1.320633180936057e-13,True,5.302899088785365e-15,2.896875479224596,True,36,36.00000000001978,-1.4210854715202004e-11,2.282925253628783,7.096976379015222
