trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.3678446722817115e-12,True,4.241035930480524e-15,2.672265662445724,True,36,36.00000000046566,-2.9820057534379885e-10,2.064906766720422,6.563096912330764
0,1.0,2.5,1.3678446722817115e-12,True,2.2263320236611496e-13,3.2906568529260167,True,36,36.00000000049374,-3.26281224261038e-10,2.1042467548971895,5.831255471273201
1,-1.0,2.5,1.0222186133643699e-12,True,2.309259243733192e-14,1.9271442778081236,True,36,36.00000000056298,-3.9551650843350217e-10,2.3963269486431,5.820706691679951
1,1.0,2.5,1.0222186133643699e-12,True,4.567758134486088e-15,2.5633140070185254,True,36,36.000000000526825,-3.5936409403802827e-10,2.3809610395524414,6.7193614336937735
2,-1.0,2.5,1.2537041751194127e-12,True,3.840507092864934e-14,4.927472020059155,True,35,35.00000000092757,0.9999999992398898,2.176823805072071,6.4365867524340254
2,1.0,2.5,1.2537041751194127e-12,True,8.858797585307515e-11,3.6226876309569906,True,36,36.00000000049363,-3.261675374233164e-10,2.0651662451946127,6.71671979078756
3,-1.0,2.5,1.5194393693594444e-12,True,6.002553658791994e-15,2.811500108664272,True,36,36.00000000109162,-9.241603038390167e-10,2.3768418669175926,6.026004940155733
3,1.0,2.5,1.5194393693594444e-12,True,4.202745888408575e-14,2.6659358218077744,True,36,36.000000000519094,-3.516333890729584e-10,2.146632538761074,6.2610751631619515
4,-1.0,2.5,1.76897897852513e-12,True,2.324525339511544e-12,2.4700228202941497,True,36,36.0000000004984,-3.3094238460762426e-10,1.9151983812391942,6.294938129643456
4,1.0,2.5,1.76897897852513e-12,True,4.0058941958538324e-15,3.60009915112773,True,36,36.00000004033143,-4.016396815131884e-08,2.90163840074489,6.133948892978112
