iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,17,1.7848341755806427,0.6542958296855239,3.377012473378427e-15,611,33,0.010069455409437992,3.9086016765471707,0.05
1,17,1.7348341755806427,0.6300418783948006,9.95470094207439e-13,611,33,0.00957102096139943,3.9104423548325373,0.05
2,17,1.6848341755806426,0.6032481620707879,1.3142720922076331e-12,611,33,0.009028175330323967,3.9126109325333833,0.05
3,17,1.6348341755806426,0.5737835423902657,1.74237705526858e-12,611,33,0.00843485816141046,3.9151423103750296,0.05
4,17,1.5848341755806425,0.5415678123575512,2.485990247376432e-12,611,33,0.0077845965577325385,3.9181045326215598,0.05
5,17,1.5348341755806425,0.5065911967601567,3.852646837101407e-12,611,33,0.007070796118513475,3.9216089772013047,0.05
6,17,1.4848341755806425,0.46893187642157097,6.548223124365454e-12,611,33,0.0062873480256642284,3.9258262482143227,0.05
7,17,1.4348341755806424,0.42876637628340825,1.2671313957730785e-11,611,33,0.0054297633410199725,3.931014890879813,0.05
8,17,1.3848341755806424,0.3863657966336893,3.0144257114653243e-11,611,33,0.00449714865680344,3.9375686877996423,0.05
9,17,1.3348341755806423,0.34206987094876196,8.97626550508297e-11,611,33,0.0034954479231774,3.946082164429048,0.05
10,17,1.2848341755806423,0.2962317034738625,3.3614409041446364e-15,611,33,0.002442257075212415,3.957415860871433,0.05
11,17,1.2348341755806422,0.24913339667636342,3.0387172427275062e-15,611,33,0.001372920698080578,3.9727515884648645,0.05
12,17,1.1848341755806422,0.20091333736511865,5.100171122711678e-15,611,33,0.00035085256498920296,3.9939585904872468,0.05
13,17,1.1348341755806421,0.1516473172552676,9.943146044433688e-15,611,33,0.000503509393340024,4.061022222057063,0.05
14,17,1.084834175580642,0.10177543900780725,5.2069925473192825e-14,611,33,0.0009006755741877369,4.2969454884322635,0.05
15,17,1.034834175580642,0.05220284722947143,4.0379452472907686e-15,611,33,8.302752103208811e-05,4.742721006989524,0.05
16,17,1.03,0.046229692974508234,3.372524068471926e-11,611,33,0.0004502639356157789,4.789697971332704,0.00628442825483464
