trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,6.600068971888015e-14,True,7.509502922159766e-14,2.222161551801416,True,35,35.00000000010482,-1.0857093002414331e-10,3.105931635979581,5.4575294364670075
0,1.0,2.5,6.600068971888015e-14,True,3.4336218450498983e-12,4.137852842178795,True,36,36.000000000013415,-1.0000000000171667,2.6369182073262687,5.066858660063681
1,-1.0,2.5,6.413680536121373e-14,True,8.972078805720903e-15,3.654830345282588,True,35,35.00000000001546,-1.921307557495311e-11,2.8889858075289006,5.487465233635758
1,1.0,2.5,6.413680536121373e-14,True,9.931677610264602e-13,3.4616632162818903,True,35,35.00000000002444,-2.8194335754960775e-11,3.0431601674645323,4.962589491367497
2,-1.0,2.5,7.490647914821082e-14,True,3.82847961057403e-15,2.7944688787677228,True,35,35.00000000001171,-1.546140993013978e-11,2.637217071914356,5.247776685276315
2,1.0,2.5,7.490647914821082e-14,True,2.071453070481235e-13,3.1488999349391964,True,35,35.00000000002626,-3.001332515850663e-11,2.8950481489366844,5.2252990346255705
3,-1.0,2.5,7.625820316792696e-14,True,4.656071149217215e-12,3.1319662638761043,True,35,34.99999999999727,-1.0231815394945443e-12,2.8001888418289305,5.2682555173758425
3,1.0,2.5,7.625820316792696e-14,True,4.489940026688355e-15,2.597965417810387,True,36,36.00000000001569,-1.0000000000194404,2.260590388617796,5.4332131336400336
4,-1.0,2.5,7.038098420338679e-14,True,2.7387490699615168e-11,3.7174494962127147,True,35,34.99999999952877,4.674802767112851e-10,2.8613449347874362,5.053242231291572
4,1.0,2.5,7.038098420338679e-14,True,5.4798125745350104e-15,3.1873010717144563,True,35,35.0000000001171,-1.2084910849807784e-10,2.612097845687985,5.365848262410523
