trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,8.909136227279613e-14,True,5.922972343103522e-15,3.0774675550829858,True,36,36.00000000002137,-1.5916157281026244e-11,2.234921362823678,6.909744679171631
0,1.0,2.5,8.909136227279613e-14,True,4.388482915521763e-15,3.2372993584929497,True,36,36.00000000002888,-2.3419488570652902e-11,1.9685520815981996,7.247059599112968
1,-1.0,2.5,8.396963665096991e-14,True,4.5921518538295315e-15,2.2158218867228014,True,36,36.000000000018304,-1.2846612662542611e-11,2.079865604693911,7.077589822267089
1,1.0,2.5,8.396963665096991e-14,True,5.0311455181486876e-15,2.918658375489208,True,36,36.00000000002365,-1.8189894035458565e-11,2.1442447917807215,7.2053052813280685
2,-1.0,2.5,8.625820217830258e-14,True,5.8085599936923856e-12,1.8646792009967774,True,36,35.999999999916895,8.856204658513889e-11,2.2732894495935514,7.032297489060716
2,1.0,2.5,8.625820217830258e-14,True,4.443163615942822e-15,1.5399418436483105,True,36,36.00000000002149,-1.602984411874786e-11,2.0637473972380556,7.426424324858157
3,-1.0,2.5,1.0303642408985322e-13,True,4.11208299242732e-14,3.4616653807316466,True,36,36.000000000182695,-1.772377800079994e-10,1.9666550204204694,7.622655729603367
3,1.0,2.5,1.0303642408985322e-13,True,4.118999901664176e-13,2.471740247856708,True,36,36.000000000022055,-1.659827830735594e-11,2.02708602700089,7.818605301343736
4,-1.0,2.5,6.476993275558536e-14,True,6.919351394009525e-13,3.2232370214680697,True,36,36.00000000001614,-1.0686562745831907e-11,2.371923699345841,7.182702200903306
4,1.0,2.5,6.476993275558536e-14,True,5.466434661714929e-15,4.577730166782711,True,36,36.00000000003297,-2.751221472863108e-11,2.761085673390014,6.883883692282781
