trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.4597492031228137e-12,True,5.44880470756385e-15,3.8454266988472035,True,36,36.000000000707814,-5.40353539690841e-10,2.0949674711670676,6.355950748018969
0,1.0,2.5,1.4597492031228137e-12,True,9.097246673759032e-15,3.5897446452031656,True,36,36.000000000522505,-3.5504399420460686e-10,2.017484028818434,6.1668815816085125
1,-1.0,2.5,1.4002216210103156e-12,True,4.942502820683227e-13,3.368794038190054,True,36,36.0000000058227,-5.655238055624068e-09,2.776806160913038,6.115402829934302
1,1.0,2.5,1.4002216210103156e-12,True,4.648743206869213e-15,2.7887377763558354,True,35,35.000000005040874,0.9999999951265863,2.5076137416414066,6.654088017051017
2,-1.0,2.5,1.4336580298909847e-12,True,6.9680685519476325e-12,2.316693008332288,True,36,36.00000000056366,-3.9619862945983186e-10,1.9887497625864587,6.517625643540561
2,1.0,2.5,1.4336580298909847e-12,True,3.939531078462528e-15,2.262202663930169,True,36,36.000000000452474,-2.850129021680914e-10,2.101625021209887,5.4365377667302655
3,-1.0,2.5,1.5426010205923722e-12,True,1.78893743617006e-11,2.874869716562543,True,36,36.00000000047669,-3.092281986027956e-10,1.9039646900518723,6.2406458250786825
3,1.0,2.5,1.5426010205923722e-12,True,2.27915586304767e-14,2.1099084794094924,True,36,36.000000000443606,-2.7614532882580534e-10,1.826675850110749,6.6760981730336475
4,-1.0,2.5,1.4783737005248362e-12,True,4.502055913351336e-15,3.2190932738085283,True,36,36.00000000057662,-4.091589289600961e-10,2.869752734493568,6.132243031893917
4,1.0,2.5,1.4783737005248362e-12,True,6.8330182482231715e-15,2.7468096367748047,True,35,35.000000005471634,0.9999999946958269,2.2149056460124785,6.477397923864709
