trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,6.021897341602066e-14,True,3.5757540482937925e-12,1.8041593069303297,True,36,36.000000000018076,-1.261923898709938e-11,2.099300334590493,7.793639139589724
0,1.0,2.5,6.021897341602066e-14,True,8.791346525368e-11,2.6298260842049306,True,36,35.99999999797478,2.0306742953835055e-09,2.2082979052331435,6.997834588111328
1,-1.0,2.5,7.250785935382245e-14,True,3.968066530946102e-15,2.038960425145844,True,36,36.00000000002217,-1.6711965145077556e-11,2.0611830782563274,6.875531543104112
1,1.0,2.5,7.250785935382245e-14,True,5.6789819382738645e-15,2.363907605732062,True,36,36.00000046366199,-4.636565336113563e-07,2.052833231777617,7.140655653942394
2,-1.0,2.5,5.509247713316611e-14,True,4.3004076273858716e-15,3.109648201031031,True,36,36.000000000028194,-2.2737367544323206e-11,2.229842721271518,6.787940634641881
2,1.0,2.5,5.509247713316611e-14,True,3.773705474255587e-15,1.5567377367658242,True,36,36.000000000138584,-1.3312728697201237e-10,2.2919669665091065,7.507561254532929
3,-1.0,2.5,7.601970725505553e-14,True,5.0889742494099995e-15,1.4453202140858263,True,36,36.00000000006446,-5.900346877751872e-11,2.0145418001413318,7.710221328222463
3,1.0,2.5,7.601970725505553e-14,True,5.5895574065470885e-15,2.613856147165669,True,36,36.00000000001887,-1.3415046851150692e-11,1.9843478383507538,6.982176652532907
4,-1.0,2.5,8.27924876392794e-14,True,6.321457863600918e-12,2.2908726003865225,True,36,36.00000000006071,-5.525180313270539e-11,2.428844656017416,7.854292984515394
4,1.0,2.5,8.27924876392794e-14,True,3.3542837207202534e-12,2.7294326622134757,True,36,36.00000000002228,-1.6825651982799172e-11,2.062428475215759,7.166298850045124
