trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,8.9238222053604e-15,True,1.2951243099779364e-11,1.8832435678985004,True,36,35.99999999593638,4.057255864609033e-09,2.554283971888674,6.057040991055258
0,1.0,2.5,8.9238222053604e-15,True,3.482567290153324e-15,3.179884207825879,True,36,35.99999999999375,-1.1368683772161603e-13,2.516817728676347,6.327239547689969
1,-1.0,2.5,1.9649596636733857e-14,True,5.681374212418539e-15,2.4822629662686007,True,36,35.99999999999386,-2.2737367544323206e-13,2.35163441494394,6.499231972327006
1,1.0,2.5,1.9649596636733857e-14,True,1.1509944448576218e-14,2.447848138756152,True,36,35.99999999999352,1.1368683772161603e-13,2.3385716226087676,6.0390931323266726
2,-1.0,2.5,4.501859468687769e-15,True,1.0812700429269016e-11,1.862897592320789,True,36,35.999999949867515,5.012611836718861e-08,2.1574724654856907,6.241501902346808
2,1.0,2.5,4.501859468687769e-15,True,1.1694323610180537e-13,2.0563692696284037,True,36,35.99999999998943,4.206412995699793e-12,2.3237477323716305,5.810852948902246
3,-1.0,2.5,9.775553912353725e-15,True,1.7061787917554447e-13,2.570541726875774,True,36,35.99999999997317,2.0463630789890885e-11,2.659245587962812,6.200054720801923
3,1.0,2.5,9.775553912353725e-15,True,6.015169007953523e-12,2.1085353781560734,True,36,35.99999999607178,3.921854840882588e-09,2.254978010695455,5.919084605997582
4,-1.0,2.5,8.436268746920717e-15,True,4.47822220630974e-15,2.950158107054383,True,36,35.9999999999925,1.1368683772161603e-12,2.8639245312700847,6.204514545870386
4,1.0,2.5,8.436268746920717e-15,True,1.1765721419787798e-13,3.1657014472171254,True,36,35.99999999999636,-2.7284841053187847e-12,2.1800222158275604,5.89549813100726
