trial,sign,stage,step,radius,shell_weight,obstruction,constraint_residual,distance_from_home,max_abs_amplitude,accepted,landing,sus_channel,sus_residual,sus_max_abs_amplitude,best_channel,best_amplitude,best_killability,best_death_distance,delete_susceptibility,susceptibility_channel,novelty_from_home,novelty_from_archive,tangent_dim,home_tangent_dim,genericity_tau,home_soft_nullity,candidate_soft_nullity,soft_nullity_gain,correction_norm,branch_score
0,-1.0,0,0,3.125,8.0,4.221455978595088e-15,1.3455392784221174,3.0626081660408655,3.6452518744095235,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,50,3.125,8.0,4.221455978595088e-15,0.10311268765228516,3.126507037484668,3.761304876142425,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,100,3.125,8.0,4.221455978595088e-15,0.023157839741571755,3.1248300945736567,3.822733882146202,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,150,3.125,8.0,4.221455978595088e-15,0.011101323508086498,3.1250012547463752,3.841227185152664,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,200,3.125,8.0,4.221455978595088e-15,0.006609006119886344,3.1249892108720414,3.8472724938891183,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,250,3.125,8.0,4.221455978595088e-15,0.00494296907081887,3.1249764178118378,3.8509245651416943,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,300,3.125,8.0,4.221455978595088e-15,0.006186629193236153,3.124966553100624,3.853395176149977,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,349,3.125,8.0,4.221455978595088e-15,0.012258961270034032,3.125085004495531,3.854908015383681,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,0,3.125,3.0,4.221455978595088e-15,0.016430858289452472,3.1249092778498997,3.8546972989898185,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,50,3.125,3.0,4.221455978595088e-15,0.024203619969646508,3.124901697692379,3.8555089550146953,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,100,3.125,3.0,4.221455978595088e-15,0.006403396308030676,3.124964412079951,3.8552178653319316,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,150,3.125,3.0,4.221455978595088e-15,0.012084361222423427,3.125016743172378,3.8533830832898315,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,200,3.125,3.0,4.221455978595088e-15,0.03116243245556078,3.124778622530369,3.8527589871847447,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,250,3.125,3.0,4.221455978595088e-15,0.06992779217388917,3.124821819339856,3.851588235817578,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,300,3.125,3.0,4.221455978595088e-15,0.06461405228353909,3.1245746873469935,3.849982506772658,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,349,3.125,3.0,4.221455978595088e-15,0.04113407733992972,3.125174751419658,3.8467492368395204,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,0,3.125,1.0,4.221455978595088e-15,0.04437996714260967,3.1247640486672807,3.847564046975759,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,50,3.125,1.0,4.221455978595088e-15,0.029941233094165725,3.1249955832995697,3.844187090303357,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,100,3.125,1.0,4.221455978595088e-15,0.02284666789738449,3.1249138559055147,3.8429665999977645,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,150,3.125,1.0,4.221455978595088e-15,0.046356109799872036,3.1247776573129693,3.8374727266654163,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,200,3.125,1.0,4.221455978595088e-15,0.0361793395755633,3.124571330595655,3.83556222289941,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,250,3.125,1.0,4.221455978595088e-15,0.037721858017307076,3.1245248284505203,3.832395045785307,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,300,3.125,1.0,4.221455978595088e-15,0.05419890113108212,3.124733824732847,3.8317119859658737,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,349,3.125,1.0,4.221455978595088e-15,0.03713961518446488,3.124821441190035,3.8257257289841156,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,0,3.125,0.3,4.221455978595088e-15,0.030853652898140217,3.1249525428640754,3.8257637513976785,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,50,3.125,0.3,4.221455978595088e-15,0.01812603389564857,3.1242148590291605,3.8230319316075136,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,100,3.125,0.3,4.221455978595088e-15,0.03448333165976611,3.1232729368363334,3.8166992554185386,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,150,3.125,0.3,4.221455978595088e-15,0.016176635627914823,3.1247078734538913,3.814406945636901,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,200,3.125,0.3,4.221455978595088e-15,0.029274284085889044,3.1231190539263913,3.8112350162068496,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,250,3.125,0.3,4.221455978595088e-15,0.050961216308876144,3.1236900202447657,3.810060143677881,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,300,3.125,0.3,4.221455978595088e-15,0.014887903860691866,3.1251246127066143,3.807133278076542,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,349,3.125,0.3,4.221455978595088e-15,0.025268221386212243,3.1248352073567784,3.8026515973117765,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,-2,0,3.125,0.0,4.221455978595088e-15,,,,,susceptibility_probe,3,1.778481966184309,3.7847163544908504,,,,,,,,,,,,,,,,
0,-1.0,-2,25,3.125,0.0,4.221455978595088e-15,,,,,susceptibility_probe,3,1.0382542812024353,3.675798521166827,,,,,,,,,,,,,,,,
0,-1.0,-2,50,3.125,0.0,4.221455978595088e-15,,,,,susceptibility_probe,3,1.0094465442635685,3.6701292708255497,,,,,,,,,,,,,,,,
0,-1.0,-2,75,3.125,0.0,4.221455978595088e-15,,,,,susceptibility_probe,3,1.0043649461515203,3.6784638751801717,,,,,,,,,,,,,,,,
0,-1.0,-2,100,3.125,0.0,4.221455978595088e-15,,,,,susceptibility_probe,3,1.0024549147432953,3.671628383202875,,,,,,,,,,,,,,,,
0,-1.0,-2,125,3.125,0.0,4.221455978595088e-15,,,,,susceptibility_probe,3,1.0014048257566543,3.6592456601342884,,,,,,,,,,,,,,,,
0,-1.0,-2,139,3.125,0.0,4.221455978595088e-15,,,,,susceptibility_probe,3,1.001025206355487,3.65168199207265,,,,,,,,,,,,,,,,
0,-1.0,-2,0,3.125,0.0,4.221455978595088e-15,,,,,susceptibility_probe,13,1.8401595417601562,3.8246771303349,,,,,,,,,,,,,,,,
0,-1.0,-2,25,3.125,0.0,4.221455978595088e-15,,,,,susceptibility_probe,13,1.049124260863561,3.7089071591157103,,,,,,,,,,,,,,,,
0,-1.0,-2,50,3.125,0.0,4.221455978595088e-15,,,,,susceptibility_probe,13,1.0096857981128378,3.7124352739919946,,,,,,,,,,,,,,,,
0,-1.0,-2,75,3.125,0.0,4.221455978595088e-15,,,,,susceptibility_probe,13,1.0037479407667125,3.747799665266836,,,,,,,,,,,,,,,,
0,-1.0,-2,100,3.125,0.0,4.221455978595088e-15,,,,,susceptibility_probe,13,1.0018228964944913,3.7827123348268707,,,,,,,,,,,,,,,,
