iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,13,1.718346618482585,0.627120684424955,7.51280528849943e-14,611,33,6.106810754429879e-09,5.601899883647822,0.05
1,13,1.668346618482585,0.5927307765027893,5.463911006488819e-11,612,32,2.7791765965161856e-08,5.606140810351087,0.05
2,13,1.618346618482585,0.5521722005257351,2.4546026565747794e-11,612,32,1.7840250789382724e-09,5.612057478803911,0.05
3,13,1.593346618482585,0.5297574240206787,6.056567688195574e-11,611,33,2.8238200968073615e-09,5.612150056578045,0.03250000000000003
4,13,1.560846618482585,0.4982138398484331,7.732489429320618e-11,611,33,3.67794351393706e-09,5.612623915550457,0.04224999999999997
5,13,1.5185966184825852,0.4542716448318807,5.172633073554569e-11,611,33,4.7103907639236725e-09,5.614976319564989,0.05
6,13,1.4685966184825852,0.40072423657280043,3.633331145315482e-11,612,32,1.009735571275483e-09,5.616720718148865,0.05
7,13,1.443596618482585,0.37528269148093346,3.010450381035552e-11,612,32,1.4725382301329918e-09,5.610819651546254,0.03250000000000003
8,13,1.4273466184825851,0.5234484036008388,1.1056376855393832e-13,608,36,9.0535975474871e-06,5.605457104747435,0.021124999999999984
9,13,1.406221618482585,0.4981639137924744,1.2393885758504572e-12,608,36,0.0018734033515932038,5.608839024794968,0.02746250000000008
10,13,1.378759118482585,0.4624146262430504,4.4629907905056506e-15,608,36,0.0013864028509807044,5.616215078970648,0.03570125000000022
11,13,1.3430578684825847,0.41089099760023046,2.829023116956937e-12,608,36,0.0008190707397137082,5.629801780021523,0.04641162500000031
12,13,1.2966462434825843,0.33636175902125665,8.481758209832204e-14,608,36,0.0031949025541452535,5.643981892848275,0.05
13,13,1.2466462434825842,0.2546166659894049,2.900203626408133e-13,608,36,0.012394333836776822,5.620768791701126,0.05
14,13,1.1966462434825842,0.19582265737263904,2.359843371275034e-12,608,36,0.023290125785371044,5.568368357398644,0.05
15,13,1.1466462434825841,0.16471515302160175,7.274819904997472e-14,608,36,0.02696255601916154,5.520598848529627,0.05
16,13,1.096646243482584,0.13076355665275488,4.2886784952386505e-15,608,36,0.030625106157427192,5.4620327120308545,0.05
17,13,1.046646243482584,0.08348341158010678,8.07978661777191e-12,608,36,0.03161680496372264,5.427930654033171,0.05
18,13,1.03,0.06269854279603085,6.869266467051283e-15,608,36,0.02438352827095005,5.511027749830046,0.021640116527359244
