iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,13,1.6015060656843623,0.7230689275665719,2.589588744695283e-14,609,35,0.035902469296740826,3.514962517719091,0.05
1,13,1.5515060656843622,0.7028562443148675,3.364536976642206e-15,609,35,0.026291315897754585,3.5175520673690115,0.05
2,13,1.5015060656843622,0.6784151554694455,3.313027151822045e-11,609,35,0.015775763273267483,3.5205746094887034,0.05
3,13,1.4515060656843621,0.6486838386027428,3.1156710586854672e-15,609,35,0.005301745037197857,3.5239567374951544,0.05
4,13,1.401506065684362,0.6123310985313022,3.4117075959947765e-15,609,35,0.01066967598247231,3.5276581078110096,0.05
5,13,1.351506065684362,0.5677183247046275,3.4934778044121394e-15,609,35,0.024866916701696908,3.5316723317223486,0.05
6,13,1.301506065684362,0.5129099565475509,3.2302613732177525e-15,609,35,0.03356853850324799,3.536835604364663,0.05
7,13,1.251506065684362,0.44581596442726595,3.987228339100587e-15,609,35,0.03207200083083371,3.545115440924945,0.05
8,13,1.201506065684362,0.36462571956787093,2.884990240785163e-14,609,35,0.030293872785602773,3.559437310001653,0.05
9,13,1.1515060656843619,0.2688613813579277,4.88054119219529e-14,609,35,0.02761893960247656,3.5830599764053885,0.05
10,13,1.1015060656843618,0.16322291894651814,3.0874493116042463e-15,609,35,0.01921067755569133,3.6357525603376,0.05
11,13,1.0515060656843618,0.08133114699884011,2.433221125820276e-11,609,35,0.010249115549675763,3.7431610659851517,0.05
12,13,1.03,0.05375684593022411,8.421955046047261e-14,609,35,0.01673624016487773,3.758981111552809,0.02795788538967028
