trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.5563248563351628e-12,True,4.605874057282687e-15,2.5686979880003147,True,36,36.00000000048044,-3.1297986424760893e-10,2.0685666583750253,7.01345758883115
0,1.0,2.5,1.5563248563351628e-12,True,5.247900465706375e-15,3.156435604057246,True,36,36.000000000499426,-3.319655661471188e-10,2.0293566828759078,6.0480842443200915
1,-1.0,2.5,9.122224436162049e-13,True,2.835701755302754e-13,2.753422540523292,True,36,36.00000000051796,-3.504965206957422e-10,1.9450677223763593,6.588617874360001
1,1.0,2.5,9.122224436162049e-13,True,4.837081123148202e-15,3.4382693108091904,True,36,36.00000000070054,-5.330775820766576e-10,2.1124599034196665,6.707616704827442
2,-1.0,2.5,8.896146074731262e-13,True,4.478998195906874e-15,2.884674490100184,True,36,36.00000001904152,-1.887406142486725e-08,2.0980989907738365,6.566838449663064
2,1.0,2.5,8.896146074731262e-13,True,4.939381548524348e-15,3.098236449550952,True,36,36.00000000230159,-2.134129317710176e-09,1.9867464406789024,5.97707992272349
3,-1.0,2.5,1.9303240585037024e-12,True,6.611039174605216e-11,4.400845223466433,True,36,36.00000010662461,-1.064571506503853e-07,2.18236333870358,6.287359321993058
3,1.0,2.5,1.9303240585037024e-12,True,3.9193340856241805e-11,3.138192483634697,True,36,36.00000000269756,-2.5301005734945647e-09,2.4373888419248217,7.139390409889535
4,-1.0,2.5,2.1226367803943332e-12,True,5.947817791880078e-12,4.607012411861109,True,36,36.00000000167449,-1.507032720837742e-09,2.558095598430731,6.439179313089104
4,1.0,2.5,2.1226367803943332e-12,True,1.252683654383195e-12,5.652490734521578,True,36,36.000000001480544,-1.3130829756846651e-09,2.22943668833791,5.9975858237193
