iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,17,1.9669395762016115,0.7065658556878089,5.87209174543304e-14,612,32,1.4414584451064465e-09,4.232352581242643,0.05
1,17,1.9169395762016115,0.695144433699915,1.5740081299177618e-14,608,36,5.457687796317925e-07,4.230826898591297,0.05
2,17,1.8919395762016116,0.6872225490988475,3.4813809023150938e-15,608,36,0.0007122412253563211,4.23028068758138,0.03250000000000003
3,17,1.8594395762016116,0.6762950443945568,3.448044951394877e-13,608,36,0.000391161867789528,4.229602069960862,0.04224999999999997
4,17,1.8171895762016117,0.6609311518325071,8.269291770039112e-13,608,36,0.0016202840663566166,4.228788358175366,0.05
5,17,1.7671895762016117,0.6409150971808951,1.3483016078393942e-12,608,36,0.0033798355075049472,4.227943933944944,0.05
6,17,1.7171895762016116,0.6187248049423513,1.4632879179122372e-12,608,36,0.005276185719674194,4.227259830370099,0.05
7,17,1.6671895762016116,0.5941511523803419,2.083965677601136e-12,608,36,0.0073030959053305205,4.2267688408394255,0.05
8,17,1.6171895762016115,0.5669793413110964,3.3846310490297108e-12,608,36,0.00944867124626003,4.226515657701757,0.05
9,17,1.5671895762016115,0.5369944878176871,6.2771329388117594e-12,608,36,0.008233935124513434,4.22656140518647,0.05
10,17,1.5171895762016114,0.5039904805492615,3.692549798735577e-15,608,36,0.0008974234148122261,4.226925544987077,0.05
11,17,1.4671895762016114,0.46778399388085945,2.058281995044419e-11,608,36,0.007066701662904392,4.227948355752185,0.05
12,17,1.4171895762016113,0.4282369006292735,3.859797261872184e-11,608,36,0.015599962258525045,4.229690775267498,0.05
13,17,1.3671895762016113,0.3852913484081119,9.297643923374479e-11,608,36,0.022045206960905346,4.232414758483315,0.05
14,17,1.3171895762016113,0.3390333878307065,3.502205935995273e-15,608,36,0.02514040168494119,4.23647534046863,0.05
15,17,1.2671895762016112,0.2898063880732697,3.375468395156865e-15,608,36,0.028571191306573575,4.242380127860222,0.05
16,17,1.2171895762016112,0.2384045951407111,3.362810516477119e-15,608,36,0.03254752498313723,4.250960886564976,0.05
17,17,1.1671895762016111,0.1863101998125733,6.1966334310737636e-15,608,36,0.037499798609131774,4.349838982268385,0.05
18,17,1.117189576201611,0.13546707535463542,1.3794283908425237e-14,608,36,0.044470555450510145,4.508654917994014,0.05
19,17,1.067189576201611,0.08588615718344271,1.6617896403853778e-12,608,36,0.044470408050543545,4.786461496503059,0.05
20,17,1.03,0.04705513942550427,4.214104413031533e-15,608,36,0.01742564197015998,5.178824367536229,0.04834644906209431
