trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,7.252673746512179e-14,True,1.4603249347839335e-14,2.4204432750003138,True,36,36.000000000222826,-2.1725554688600823e-10,2.394539635107195,6.934524343598396
0,1.0,2.5,7.252673746512179e-14,True,4.749665018497047e-15,3.085151153215098,True,36,36.00000000001887,-1.3301360013429075e-11,2.3916908909370167,7.229776004382151
1,-1.0,2.5,7.541315092640571e-14,True,3.1695378820203956e-12,2.3621730773083134,True,36,36.000000000120735,-1.1516476661199704e-10,2.3127346050846005,7.314909167297681
1,1.0,2.5,7.541315092640571e-14,True,5.257799392475542e-15,3.227781827658058,True,36,36.00000000002956,-2.3987922759260982e-11,1.9712152538914625,7.829234697604378
2,-1.0,2.5,7.918783542603625e-14,True,5.3047845258157565e-15,3.528759583259791,True,36,36.000000000020464,-1.48929757415317e-11,2.0923972581044117,6.699148203868103
2,1.0,2.5,7.918783542603625e-14,True,9.205878418269365e-13,1.5640052366930235,True,36,36.00000000002308,-1.750777300912887e-11,1.9069278339537028,7.849909822051507
3,-1.0,2.5,1.2193814008934153e-13,True,4.525075117301942e-15,1.441344858900415,True,36,36.00000001817739,-1.8171817828260828e-08,2.3178833172209834,6.805955434399093
3,1.0,2.5,1.2193814008934153e-13,True,4.822925344122473e-15,1.9891091376628174,True,36,36.000000000018076,-1.2505552149377763e-11,2.035936736739605,7.351370850357337
4,-1.0,2.5,1.3685133384625714e-13,True,4.302628256740827e-15,1.995807223599638,True,36,36.00000000018031,-1.7473666957812384e-10,2.258684832645952,7.395882510731343
4,1.0,2.5,1.3685133384625714e-13,True,4.343406203975683e-15,2.9835257933395876,True,36,36.00000000002183,-1.6257217794191092e-11,1.8817392962332182,7.882519961695749
