trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.5435811246353929e-12,True,9.529737947849593e-14,2.232587237428078,True,36,36.000000000602654,-4.3519321479834616e-10,2.2393226511008244,6.3598480725880835
0,1.0,2.5,1.5435811246353929e-12,True,4.3230084042743406e-15,1.5471683432660532,True,36,36.00000000057139,-4.0392933442490175e-10,2.027939308104953,6.2641522422019325
1,-1.0,2.5,1.397712752142396e-12,True,8.138947559614216e-14,2.2759102792282717,True,36,36.00000000049317,-3.257127900724299e-10,2.0565983662107707,6.27781243886892
1,1.0,2.5,1.397712752142396e-12,True,4.097557902440218e-14,3.0310009495518964,True,36,36.00000000499824,-4.830781108466908e-09,2.0592851710295665,6.083113211974048
2,-1.0,2.5,1.6372967261617275e-12,True,6.668568164720598e-11,3.1274603444729117,True,35,35.00000000776504,0.9999999924024223,2.236638088032503,6.401342306951462
2,1.0,2.5,1.6372967261617275e-12,True,2.3708742881704722e-11,4.04937270342274,True,36,36.00000000046225,-2.9478997021215037e-10,2.4531410866411676,6.019892987449324
3,-1.0,2.5,1.2796437568205789e-12,True,6.01688266866235e-12,3.131046699095293,True,36,36.00000002033221,-2.0164748093520757e-08,2.25754889315652,6.270721897420475
3,1.0,2.5,1.2796437568205789e-12,True,8.046966758799883e-14,2.1617753475326875,True,36,36.00000000062778,-4.603180059348233e-10,1.9817510242253675,6.6952233443757025
4,-1.0,2.5,1.1904187158502882e-12,True,5.00153380220455e-15,4.652894782508791,True,36,36.00000000065074,-4.832827471545897e-10,1.8727775745139537,5.613330451740267
4,1.0,2.5,1.1904187158502882e-12,True,1.5102861575220873e-13,3.632136798028849,True,36,36.00000000049249,-3.2503066904610023e-10,2.0287338404874875,6.824765442296903
