trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.1029128186461256e-15,True,4.041485514621879e-11,3.373403065697404,True,36,35.99999996799386,3.2004550121200737e-08,2.711195545606079,5.210687397373163
0,1.0,2.5,1.1029128186461256e-15,True,3.4443841541017302e-15,3.325360533573576,True,35,35.00000000008674,0.9999999999116653,2.2354010500517725,5.220047182119367
1,-1.0,2.5,9.85181612115511e-16,True,3.744375330037836e-15,3.015381139771822,True,36,35.999999999998295,1.1368683772161603e-13,2.3999821251382087,5.705839508653161
1,1.0,2.5,9.85181612115511e-16,True,3.834678315682835e-15,3.184275958642896,True,36,35.99999999999841,0.0,2.6770618616417257,5.149240674286467
2,-1.0,2.5,1.2171882535118363e-15,True,1.609597843807751e-12,3.3375332940819846,True,36,35.99999999935403,6.443769962061197e-10,2.1901549567092653,5.17687372881102
2,1.0,2.5,1.2171882535118363e-15,True,3.2911495086780185e-15,1.9117820376509487,True,36,36.00000000000398,-5.5706550483591855e-12,2.3564540009462873,5.0726272976572755
3,-1.0,2.5,1.6225204417461554e-15,True,4.0281633916225454e-15,5.193362240795698,True,36,36.00000000001148,-1.3073986337985843e-11,2.8125267695205842,4.974677221092317
3,1.0,2.5,1.6225204417461554e-15,True,7.492072096037392e-12,4.371358708068178,True,36,35.99999999871966,1.278749550692737e-09,2.6859489921509403,5.19845413881465
4,-1.0,2.5,9.742819810572885e-16,True,4.041885021190218e-15,4.046687985545797,True,36,35.99999999999818,2.2737367544323206e-13,2.836258622859232,5.983190509756613
4,1.0,2.5,9.742819810572885e-16,True,4.0690464859194694e-15,4.48134218742828,True,36,35.999999999998295,1.1368683772161603e-13,2.89543177346073,5.8541752763038275
