trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,8.222873138100939e-14,True,6.894749628756573e-12,2.1591618596432998,True,36,36.000000000009095,-3.524291969370097e-12,2.5416959093787836,7.345934340304954
0,1.0,2.5,8.222873138100939e-14,True,2.5104014019570406e-12,3.1955961768887926,True,36,35.99999999925171,7.538574209320359e-10,2.3197544815440163,7.0776080914472335
1,-1.0,2.5,1.0830521330152004e-13,True,1.2223793496379128e-13,2.5520824677280407,True,36,36.00000000002251,-1.693933882052079e-11,1.9628684723333543,7.367445852546615
1,1.0,2.5,1.0830521330152004e-13,True,1.279406744581669e-14,2.567979434345278,True,36,36.00000003684113,-3.683555860334309e-08,2.204596159639269,7.186472943789224
2,-1.0,2.5,9.295740495687432e-14,True,4.842081449306325e-15,4.104352767334022,True,36,36.000000000024784,-1.921307557495311e-11,2.369968108008956,7.4544179047169825
2,1.0,2.5,9.295740495687432e-14,True,4.185359878277821e-15,2.9471004596933,True,36,36.00000000001705,-1.1482370609883219e-11,2.2017740407545063,7.089488222753544
3,-1.0,2.5,6.093883889527566e-14,True,4.6790509494585346e-15,2.225855561851684,True,36,36.00000000001842,-1.2846612662542611e-11,2.1572849528910742,7.278607565239266
3,1.0,2.5,6.093883889527566e-14,True,4.782491604182281e-15,2.2804553279425672,True,36,36.00000000002808,-2.2509993868879974e-11,2.742332258458585,7.364468902331127
4,-1.0,2.5,8.85432534455636e-14,True,3.827136473368412e-15,2.6003188716432146,True,36,36.00000000002717,-2.1600499167107046e-11,2.1305475823569684,7.040607332225422
4,1.0,2.5,8.85432534455636e-14,True,7.360088535369465e-11,2.766686445267549,True,36,35.999999997953864,2.0517063603620045e-09,1.9433546355099431,7.578178845034136
