iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,13,1.6015060656843623,0.7230689275665729,2.5897089311767456e-14,609,35,0.035902469296740826,3.514962517719091,0.05
1,13,1.5515060656843622,0.7028562441782968,3.0399426547189065e-15,609,35,0.026291316220608246,3.5175520670811204,0.05
2,13,1.5015060656843622,0.6784151554651916,3.312701024818655e-11,609,35,0.01577576344036136,3.5205746095116326,0.05
3,13,1.4515060656843621,0.64868383865658,3.450252126115638e-15,609,35,0.005301745205858729,3.5239567377627807,0.05
4,13,1.401506065684362,0.6123310983716805,3.565912909717491e-15,609,35,0.01066967558191729,3.5276581077799696,0.05
5,13,1.351506065684362,0.5677183246587646,3.130199788470334e-15,609,35,0.024866916297376508,3.5316723317102188,0.05
6,13,1.301506065684362,0.5129099552800059,4.480295620171677e-15,609,35,0.03356853390727019,3.53683559334208,0.05
7,13,1.251506065684362,0.445815964224794,4.4205704153379305e-15,609,35,0.0320719969759743,3.5451154302570163,0.05
8,13,1.201506065684362,0.3646256998195708,2.3384233034526112e-14,609,35,0.030293898590003226,3.5594372846100755,0.05
9,13,1.1515060656843619,0.2688613566976576,5.829271108277796e-14,609,35,0.027618965781877714,3.583059930529365,0.05
10,13,1.1015060656843618,0.16322291550021137,3.118039209565709e-15,609,35,0.019210693875382205,3.635752528553288,0.05
11,13,1.0515060656843618,0.08133114232098022,2.449603982012036e-11,609,35,0.010249124597690444,3.7431610091810104,0.05
12,13,1.03,0.05375685434322921,8.945102997625822e-14,609,35,0.016736242987838906,3.7589813567083326,0.02795788538967028
