trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.8927090745864244e-12,True,2.9525522271134748e-12,3.6927375830890936,True,36,36.000000000438604,-2.7114310796605423e-10,2.368700416961422,6.324646973599023
0,1.0,2.5,1.8927090745864244e-12,True,5.3725918097607405e-15,3.257252563290553,True,36,36.00000000181785,-1.6503918232047e-09,2.4662623059313526,7.199070948653987
1,-1.0,2.5,1.3734466969705432e-12,True,4.1743035189011785e-15,2.982065268404039,True,36,36.000000003643436,-3.47597506333841e-09,2.0839999954725026,6.714433299184321
1,1.0,2.5,1.3734466969705432e-12,True,6.057323861301363e-15,2.0917524445970295,True,36,36.00000000048931,-3.21847437589895e-10,2.068332143559062,6.190142003432637
2,-1.0,2.5,2.044492796752224e-12,True,4.399075618507893e-15,4.3513713058379295,True,36,36.00000000056184,-3.94379640056286e-10,1.9494593711292099,6.381141090489722
2,1.0,2.5,2.044492796752224e-12,True,8.57383417166166e-15,2.650635675965445,True,36,36.000000009647806,-9.48034539760556e-09,2.1975481721986854,6.321377080893221
3,-1.0,2.5,1.405573771696613e-12,True,3.940688100063705e-15,1.7463303103188004,True,36,36.00000000067928,-5.118181434227154e-10,2.14301594662248,5.7286982449619765
3,1.0,2.5,1.405573771696613e-12,True,6.67426190599169e-15,1.5621658235038354,True,36,36.00000000063608,-4.686171450885013e-10,2.2791765827606176,6.879044418837717
4,-1.0,2.5,1.3672724370827392e-12,True,4.851249471269986e-12,4.164069438616968,True,36,36.00000029290868,-2.927412197095691e-07,2.45206033514204,5.608724926034173
4,1.0,2.5,1.3672724370827392e-12,True,2.3825758198969136e-11,4.143698046012422,True,36,36.00000000063926,-4.718003765447065e-10,2.8954148353123856,6.356861776232587
