trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.1578267874483542e-15,True,4.073774101249276e-15,3.103249080582062,True,36,36.00000000000034,-1.4779288903810084e-12,2.286759602552691,4.622313582455053
0,1.0,2.5,1.1578267874483542e-15,True,9.625848481585539e-11,2.9099038652813953,True,36,35.99999978400615,2.1599271349259652e-07,2.4784549304717265,4.829448565270628
1,-1.0,2.5,1.0296857585932955e-15,True,3.822473833425378e-15,3.349725005069909,True,36,35.99999999999886,0.0,2.804054136194362,5.203658596567384
1,1.0,2.5,1.0296857585932955e-15,True,4.9894136445835604e-15,2.3026418688758348,True,36,35.999999999998636,2.2737367544323206e-13,2.8182792497805993,5.095715397028108
2,-1.0,2.5,9.816032715366723e-16,True,3.082615234977842e-14,2.222220780366102,True,36,35.999999999998636,2.2737367544323206e-13,2.6832881023714448,4.716821027820975
2,1.0,2.5,9.816032715366723e-16,True,1.7153107254438142e-12,3.1053744709014173,True,36,35.99999999990132,9.754330676514655e-11,2.7194860927424993,4.857415910609093
3,-1.0,2.5,1.3515584032260133e-15,True,8.488433448846748e-14,3.415946672570627,True,36,35.99999999999727,1.5916157281026244e-12,2.4010053848358606,4.790309118735444
3,1.0,2.5,1.3515584032260133e-15,True,3.7006552753506066e-15,3.172770112972693,True,36,35.999999999998636,2.2737367544323206e-13,2.79707324488378,5.339099203249362
4,-1.0,2.5,9.42987284421448e-16,True,5.434613349219725e-14,1.9086889485590657,True,36,35.99999999999841,4.547473508864641e-13,2.5026384814532006,5.148804958400741
4,1.0,2.5,9.42987284421448e-16,True,5.7453106365673035e-11,2.209874387105944,True,36,35.99999952328619,4.7671267111581983e-07,2.538819249709348,4.598255020858816
