trial,sign,stage,step,radius,shell_weight,obstruction,constraint_residual,distance_from_home,max_abs_amplitude,accepted,landing,sus_channel,sus_residual,sus_max_abs_amplitude,best_channel,best_amplitude,best_killability,best_death_distance,delete_susceptibility,susceptibility_channel,novelty_from_home,novelty_from_archive,tangent_dim,home_tangent_dim,genericity_tau,home_soft_nullity,candidate_soft_nullity,soft_nullity_gain,correction_norm,branch_score
0,-1.0,0,0,3.125,8.0,1.9509291854942668e-15,1.2957340031430071,3.074882251201219,6.286548696767151,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,50,3.125,8.0,1.9509291854942668e-15,0.09317705989866323,3.122740144600485,6.110559423264853,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,100,3.125,8.0,1.9509291854942668e-15,0.028998770364615182,3.12473447979767,6.077764790114017,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,150,3.125,8.0,1.9509291854942668e-15,0.023299389611993713,3.1249264974655007,6.062140819580381,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,200,3.125,8.0,1.9509291854942668e-15,0.013859515195825303,3.1249522690466325,6.053400638893875,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,250,3.125,8.0,1.9509291854942668e-15,0.022699762104584926,3.124952202538552,6.048537951301067,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,300,3.125,8.0,1.9509291854942668e-15,0.007116135270298331,3.1249806089791963,6.0456811574265,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,349,3.125,8.0,1.9509291854942668e-15,0.03778937431027303,3.124869047390428,6.043664049111972,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,0,3.125,3.0,1.9509291854942668e-15,0.039548605107562924,3.12503322469587,6.043448229026336,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,50,3.125,3.0,1.9509291854942668e-15,0.006347566916769346,3.1249682860820878,6.041569328272466,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,100,3.125,3.0,1.9509291854942668e-15,0.019030767583162862,3.1249545405049486,6.0391001932030255,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,150,3.125,3.0,1.9509291854942668e-15,0.02885761682069335,3.124989268959102,6.036464298756438,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,200,3.125,3.0,1.9509291854942668e-15,0.027424270569365913,3.1249953031670534,6.033728325361626,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,250,3.125,3.0,1.9509291854942668e-15,0.046607991390342045,3.1248921861182053,6.029723644074417,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,300,3.125,3.0,1.9509291854942668e-15,0.0071536158869039196,3.1250430382003365,6.021527857823225,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,349,3.125,3.0,1.9509291854942668e-15,0.025510569892351884,3.12489845656463,6.018046122841943,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,0,3.125,1.0,1.9509291854942668e-15,0.030433642566981344,3.124970251878593,6.017863140946168,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,50,3.125,1.0,1.9509291854942668e-15,0.010366271415309384,3.1250095063286905,6.016262603428165,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,100,3.125,1.0,1.9509291854942668e-15,0.019392281526920376,3.1249784984868785,6.003699389291974,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,150,3.125,1.0,1.9509291854942668e-15,0.013866614122893157,3.124900609665533,5.999466896816778,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,200,3.125,1.0,1.9509291854942668e-15,0.044687518674123475,3.125354527181062,5.991365658378939,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,250,3.125,1.0,1.9509291854942668e-15,0.06485660205402423,3.1250044222388103,5.9882405604585776,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,300,3.125,1.0,1.9509291854942668e-15,0.020530766406805463,3.124992347888812,5.9740135108481915,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,349,3.125,1.0,1.9509291854942668e-15,0.006423924115992929,3.1249607429872226,5.9684091575194875,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,0,3.125,0.3,1.9509291854942668e-15,0.009751936930314882,3.1249013878499357,5.968380067407865,False,relax,,,,,,,,,,,,,,,,,,,
