trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.3956735031393282e-12,True,4.589644606871862e-15,5.697003380004434,True,36,36.000000000816726,-6.492655302281491e-10,2.395451892144615,6.840444045995502
0,1.0,2.5,1.3956735031393282e-12,True,4.725685218122106e-15,4.123683277628323,True,36,36.000000009322775,-9.15531472855946e-09,2.0756806161203816,6.407326230207599
1,-1.0,2.5,1.4627741693112382e-12,True,4.9873446233096865e-14,3.2689245286262176,True,36,36.000000000697355,-5.298943506204523e-10,1.8961992750079992,5.905076558987651
1,1.0,2.5,1.4627741693112382e-12,True,2.946591894291242e-11,2.3865118277275807,True,36,36.000000000460886,-2.9342572815949097e-10,2.2264171539069233,7.0970677556770765
2,-1.0,2.5,1.5938859258444804e-12,True,7.03403951945329e-15,2.9113683024108967,True,36,36.00000000049056,-3.2309799280483276e-10,2.164958791293082,6.055159005311262
2,1.0,2.5,1.5938859258444804e-12,True,4.8089723941264345e-15,2.5021424151217855,True,36,36.000000000577984,-4.105231710127555e-10,2.343911744646617,6.543663573289378
3,-1.0,2.5,1.316191210240597e-12,True,4.807155656410132e-15,2.785095008722767,True,36,36.00000000051364,-3.461764208623208e-10,1.951904440677433,5.921004601780173
3,1.0,2.5,1.316191210240597e-12,True,4.47859826180006e-15,2.4291472972611037,True,36,36.00000000309183,-2.924366526713129e-09,2.0695100216723517,6.15023558556824
4,-1.0,2.5,2.036416266554866e-12,True,4.3806207687794427e-11,2.7923062673717203,True,36,36.00000000063369,-4.662297214963473e-10,2.1225624844488253,6.192794923615559
4,1.0,2.5,2.036416266554866e-12,True,4.054914183170374e-15,3.2060607333643087,True,36,36.000000000490445,-3.2298430596711114e-10,2.1651158163899438,6.200464814548657
