trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,4.628047903916912e-14,True,2.142285196116747e-12,3.40147599988614,True,36,35.999999999997954,-1.0000000000020464,2.7052472938295464,6.001086117861939
0,1.0,2.5,4.628047903916912e-14,True,3.349718821729151e-11,3.9765123547714363,True,35,34.99999999746308,2.5328290575998835e-09,2.850207613150148,5.653468698602057
1,-1.0,2.5,3.823350302873625e-14,True,9.762796177793158e-12,3.3993307674660227,True,36,35.99999999957697,-0.999999999581064,2.7374151285315396,6.0782930329269345
1,1.0,2.5,3.823350302873625e-14,True,4.397674478165052e-14,3.979760428538349,True,35,35.00000000005639,-6.048139766789973e-11,2.658094112903188,5.963859348020109
2,-1.0,2.5,3.8494048434669293e-14,True,4.798632332415946e-15,2.3357920745802665,True,35,35.00000000088585,-8.899405656848103e-10,3.0033778184346773,5.557215529263721
2,1.0,2.5,3.8494048434669293e-14,True,5.326787416512284e-15,2.2517743973532616,True,35,35.00000000000534,-9.43600753089413e-12,3.2594660536898625,6.0336731968569755
3,-1.0,2.5,3.878950622321171e-14,True,4.219254332930736e-15,3.1263131133657662,True,35,35.00000000000273,-6.821210263296962e-12,2.8755529146753074,5.7158270579492045
3,1.0,2.5,3.878950622321171e-14,True,4.7884247028106875e-15,3.262707860160995,True,35,35.000000000018304,-2.2396307031158358e-11,2.3277539471448248,5.947083463081948
4,-1.0,2.5,2.3938954079511407e-14,True,4.5540810759118805e-15,2.0924625654514126,True,35,35.00000000002956,-3.3651303965598345e-11,2.520252968376382,5.659908553883195
4,1.0,2.5,2.3938954079511407e-14,True,5.200404016100079e-11,2.9457204405001285,True,35,34.99999998706812,1.2927785064675845e-08,3.190474566684344,6.361893371818478
