trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,5.745826330972436e-13,True,3.994109089960264e-15,2.7757255861971344,True,35,35.000000000608,-5.313722795108333e-10,2.098223093579759,3.927426598640848
0,1.0,2.5,5.745826330972436e-13,True,1.6437545519990563e-13,1.9298339386670516,True,35,35.0000000001005,-2.3874235921539366e-11,2.663818286309658,4.404063785153914
1,-1.0,2.5,5.654263898193945e-13,True,3.703466642237845e-15,2.3429294275918173,True,35,35.00000000055661,-4.799858288606629e-10,2.522091057878874,4.256343652546139
1,1.0,2.5,5.654263898193945e-13,True,4.00733727776032e-15,2.9700155432992945,True,35,35.00000000012233,-4.5702108764089644e-11,2.478787425969974,4.405566864827147
2,-1.0,2.5,8.41489679674978e-13,True,3.8514832413495645e-15,3.503568159716611,True,35,35.0000000001196,-4.297362465877086e-11,2.383367749127346,4.163767628118713
2,1.0,2.5,8.41489679674978e-13,True,2.948169507667756e-14,1.9282084188720285,True,35,35.00000000011664,-4.001776687800884e-11,2.166845101933151,4.468427184555793
3,-1.0,2.5,8.519364674995017e-13,True,4.0976416441965205e-15,1.387284051791491,True,35,35.00000000116734,-1.0907115211011842e-09,2.445680871536828,4.175150789830078
3,1.0,2.5,8.519364674995017e-13,True,8.343280552261739e-11,1.7332787501820088,True,35,34.999999999357215,7.194103091023862e-10,2.89787504872198,3.9817032393549736
4,-1.0,2.5,8.491411794252673e-13,True,3.8917576676164035e-14,1.8778856068709602,True,35,35.000000000117666,-4.1040948417503387e-11,2.340054557761207,4.044084944160343
4,1.0,2.5,8.491411794252673e-13,True,3.3355046575730692e-15,2.4368691236563924,True,35,35.00000000012176,-4.5133674575481564e-11,2.3864492829458657,3.970293691463662
