trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.3951662666033315e-12,True,5.26693053379648e-15,3.0435676043565656,True,36,36.000000000679506,-5.120455170981586e-10,2.2577655051907466,6.545554054272498
0,1.0,2.5,1.3951662666033315e-12,True,7.88602504697887e-15,3.0855105553175615,True,36,36.000000001875605,-1.7081447367672808e-09,1.945689630376166,6.005090816052752
1,-1.0,2.5,1.5431619394165708e-12,True,4.498099088576269e-15,3.634312840753984,True,36,36.000000000876526,-7.090648068697192e-10,2.079580663878153,6.23455968172371
1,1.0,2.5,1.5431619394165708e-12,True,3.283596212147413e-11,5.311000508196249,True,36,36.00000000089119,-7.237304089358076e-10,2.2646521027993796,6.290149911773582
2,-1.0,2.5,1.292018491207539e-12,True,6.830155721601848e-12,2.3521711446793674,True,36,36.00000000221098,-2.043520908046048e-09,2.4124414881888323,6.456055996148651
2,1.0,2.5,1.292018491207539e-12,True,2.0072266047182057e-12,3.7476827964298423,True,36,36.00000000053524,-3.6777692002942786e-10,2.202676265978363,6.862916054889591
3,-1.0,2.5,1.3045114717364596e-12,True,1.0283826365823681e-14,2.0887401345672867,True,36,36.000000000655405,-4.87943907501176e-10,1.9993990214240358,5.916560314992946
3,1.0,2.5,1.3045114717364596e-12,True,5.63374746690422e-15,2.512848298516404,True,36,36.000000000578666,-4.112052920390852e-10,2.2250914169022122,6.78316110734974
4,-1.0,2.5,1.4387581622680665e-12,True,2.1647244445982527e-11,3.2038621837705707,True,36,36.00000000062778,-4.603180059348233e-10,1.9274663754910102,6.371075331951541
4,1.0,2.5,1.4387581622680665e-12,True,4.415626566064098e-15,2.4777520512572466,True,36,36.00000000074465,-5.771880751126446e-10,2.535422072164504,6.34317865571642
