trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.1570680806346719e-12,True,4.375921228833345e-15,4.645264415582338,True,36,36.000000000504315,-3.368541001691483e-10,2.2694514549950027,6.46162330448073
0,1.0,2.5,1.1570680806346719e-12,True,5.319212047627601e-15,4.214350255630709,True,36,36.00000000103239,-8.649294613860548e-10,2.0691239219824555,6.952709148804009
1,-1.0,2.5,1.566707061008987e-12,True,6.205920093262323e-15,2.3457126240495736,True,36,36.000000001395165,-1.2277041605557315e-09,2.4910892795655353,5.957984484503944
1,1.0,2.5,1.566707061008987e-12,True,5.343131244685614e-13,2.1750081584071888,True,36,36.000000000438376,-2.70915734290611e-10,2.2283890884892994,6.293246606011184
2,-1.0,2.5,1.7042519436525337e-12,True,6.026091254378839e-13,4.662052705987582,True,36,36.000000003541004,-3.373543222551234e-09,1.9179313265382398,6.586403939147206
2,1.0,2.5,1.7042519436525337e-12,True,5.27199989250573e-15,2.0205482061485522,True,36,36.000000000610044,-4.425828592502512e-10,2.046078286369196,6.107112922307335
3,-1.0,2.5,1.5820967867826668e-12,True,6.587973531787e-13,2.8097026798369673,True,36,36.00000007707922,-7.691176051594084e-08,2.432099069031066,6.118042589377392
3,1.0,2.5,1.5820967867826668e-12,True,5.326601612873482e-15,2.6837627394197145,True,36,36.000000000540126,-3.7266545405145735e-10,1.9442932756246667,6.101443308427419
4,-1.0,2.5,1.610847046435368e-12,True,8.943860204443999e-14,5.538006676246429,True,36,36.00000000044827,-2.808064891723916e-10,2.0324268247784985,6.418666967488772
4,1.0,2.5,1.610847046435368e-12,True,5.037538709745152e-15,4.733635845750388,True,36,36.000000000475666,-3.0820501706330106e-10,1.9933400935874577,6.437426104296252
