trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.1030577225948448e-15,True,7.456524050838174e-14,2.509165827373093,True,36,35.99999999999886,2.2737367544323206e-13,2.1210907591364765,5.986245572988478
0,1.0,2.5,1.1030577225948448e-15,True,3.615399210637286e-12,5.600865283926389,True,36,35.999999999897,1.020907802740112e-10,2.200056409168563,5.776178640634922
1,-1.0,2.5,1.6717752554052723e-15,True,5.380359565777961e-15,2.393747383483712,True,36,35.99999999999909,0.0,2.3016385805203803,5.667372305414378
1,1.0,2.5,1.6717752554052723e-15,True,1.9373326334793844e-14,2.711484567529127,True,36,35.99999999999909,0.0,2.1696727790652375,5.8774179544111975
2,-1.0,2.5,1.6142429298462516e-15,True,2.3479856714571332e-12,5.704117435102316,True,36,35.999999999876195,1.2289547157706693e-10,2.112073357847496,5.623329718843799
2,1.0,2.5,1.6142429298462516e-15,True,2.947621129490906e-14,3.0972090256643146,True,36,35.99999999999886,2.2737367544323206e-13,2.026651915321151,6.090737594944525
3,-1.0,2.5,2.571602118358594e-15,True,5.301041703114453e-15,3.1625819612844945,True,36,35.99999999999886,2.2737367544323206e-13,2.666376831190858,5.908966594678734
3,1.0,2.5,2.571602118358594e-15,True,4.822040168726639e-15,7.971365198699771,True,36,35.99999999999886,2.2737367544323206e-13,2.099806227766354,5.505114962627803
4,-1.0,2.5,2.7776976593335945e-15,True,4.445110416858074e-15,2.723425613726191,True,36,36.00000000000182,-2.7284841053187847e-12,2.233553669988842,6.035334483823543
4,1.0,2.5,2.7776976593335945e-15,True,4.661758261098821e-15,2.6404337345187794,True,36,35.99999999999886,2.2737367544323206e-13,2.3559620901895366,5.271432586918471
