trial,sign,stage,step,radius,shell_weight,obstruction,constraint_residual,distance_from_home,max_abs_amplitude,accepted,landing,sus_channel,sus_residual,sus_max_abs_amplitude,best_channel,best_amplitude,best_killability,best_death_distance,delete_susceptibility,susceptibility_channel,novelty_from_home,novelty_from_archive,tangent_dim,home_tangent_dim,genericity_tau,home_soft_nullity,candidate_soft_nullity,soft_nullity_gain,correction_norm,branch_score
0,-1.0,0,0,3.125,8.0,8.717284735158536e-06,1.4469420575671612,3.0813266964985138,5.314048122386245,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,50,3.125,8.0,8.717284735158536e-06,0.10097938452790962,3.1258514176746655,5.2110192098918935,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,100,3.125,8.0,8.717284735158536e-06,0.03538755761791025,3.124621793262361,5.196165542002606,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,150,3.125,8.0,8.717284735158536e-06,0.017236917160001135,3.124900231215809,5.188497518740869,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,200,3.125,8.0,8.717284735158536e-06,0.010802533139313305,3.124964410917534,5.184744956135417,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,250,3.125,8.0,8.717284735158536e-06,0.011189597515130661,3.1249846502119834,5.183340462288825,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,300,3.125,8.0,8.717284735158536e-06,0.007228724120372681,3.124975324163992,5.182957735094654,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,349,3.125,8.0,8.717284735158536e-06,0.020906835034845576,3.124930560068448,5.1829591878797014,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,0,3.125,3.0,8.717284735158536e-06,0.026770890792063958,3.1250547852740063,5.182952236485603,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,50,3.125,3.0,8.717284735158536e-06,0.007528184688055647,3.1249657060620133,5.182117450193529,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,100,3.125,3.0,8.717284735158536e-06,0.047187614236280755,3.12508332424746,5.1809819733571505,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,150,3.125,3.0,8.717284735158536e-06,0.005081165295712025,3.124972313102255,5.180036540540385,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,200,3.125,3.0,8.717284735158536e-06,0.02414950622289987,3.124814463277742,5.176448044351378,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,250,3.125,3.0,8.717284735158536e-06,0.009084748792652583,3.1249749861967078,5.175077020011842,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,300,3.125,3.0,8.717284735158536e-06,0.02826522947827223,3.1250940425286227,5.169672103773479,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,349,3.125,3.0,8.717284735158536e-06,0.06808993057640658,3.1251196746765517,5.1680841200550285,False,relax,,,,,,,,,,,,,,,,,,,
