trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,8.178539629098806e-14,True,1.8099731283002907e-14,2.8607470890762756,True,36,36.00000000003365,-2.773958840407431e-11,2.599545540672691,7.474793914593778
0,1.0,2.5,8.178539629098806e-14,True,4.414946335775616e-15,3.5950544035020147,True,36,36.00000000002399,-1.807620719773695e-11,1.8953193467280185,6.767181041034164
1,-1.0,2.5,8.86847920063556e-14,True,1.1869712872486858e-12,2.325959878638927,True,36,36.00000000002092,-1.5006662579253316e-11,2.920466350348212,7.287981415296099
1,1.0,2.5,8.86847920063556e-14,True,5.461704673884288e-15,2.16563552245206,True,36,36.000000000020236,-1.432454155292362e-11,2.0251543404322043,7.822563698412804
2,-1.0,2.5,1.0572524642062507e-13,True,4.605053494121008e-12,2.1791446249970994,True,36,36.000000000029786,-2.3874235921539366e-11,2.326619326482439,7.102569519918731
2,1.0,2.5,1.0572524642062507e-13,True,1.9926361383325925e-14,2.188661446854919,True,36,36.0000000000191,-1.318767317570746e-11,2.0637132396777917,6.8824713564169855
3,-1.0,2.5,8.360892078988443e-14,True,4.332153649715252e-15,2.642356774151658,True,36,36.000000000027626,-2.1714186004828662e-11,1.9772934725570148,6.891829752384926
3,1.0,2.5,8.360892078988443e-14,True,4.728435568024146e-13,2.718687796839781,True,36,36.00000000001967,-1.375610736431554e-11,2.1152035306111525,7.06206863975346
4,-1.0,2.5,9.982051412193251e-14,True,2.603912388255409e-14,2.3981729581895372,True,36,36.000000000015916,-1.000444171950221e-11,2.1560551258366027,7.160406390583778
4,1.0,2.5,9.982051412193251e-14,True,6.5289071844147685e-12,2.834907799529981,True,36,36.000000000000796,5.115907697472721e-12,2.0413232032463955,7.449657538896747
