stage,fraction,step,target_amplitude,tensor_residual,max_abs_amplitude
0,0.8,0,1.5567649252915785,1.5936943835165196,4.394218937090109
0,0.8,50,1.5567649252915785,0.09090155731151385,4.164352327804837
0,0.8,100,1.5567649252915785,0.02549965453146765,4.158553751319055
0,0.8,150,1.5567649252915785,0.016634134718269723,4.16092294331316
0,0.8,200,1.5567649252915785,0.010185533769873925,4.163092848370308
0,0.8,250,1.5567649252915785,0.007209853680366726,4.164385654301902
0,0.8,300,1.5567649252915785,0.011919554705069854,4.164950811197838
0,0.8,350,1.5567649252915785,0.014786417849947706,4.165404883249254
0,0.8,400,1.5567649252915785,0.005697646743775985,4.164384027350095
0,0.8,450,1.5567649252915785,0.0134502903383395,4.161891485521252
0,0.8,500,1.5567649252915785,0.08959929674644053,4.162437485156005
0,0.8,550,1.5567649252915785,0.005777093413733751,4.158080538431573
0,0.8,600,1.5567649252915785,0.06344423582880929,4.1525645213314695
0,0.8,650,1.5567649252915785,0.006018677965120081,4.1490353021683894
0,0.8,699,1.5567649252915785,0.01753794673584668,4.141121838976269
1,0.6,0,1.1675736939686838,0.32474172654171396,4.141025107432203
1,0.6,50,1.1675736939686838,0.06677475287382506,4.405552284081177
1,0.6,100,1.1675736939686838,0.07651204779369154,4.508254437196574
1,0.6,150,1.1675736939686838,0.08469652730196368,4.567001038860993
1,0.6,200,1.1675736939686838,0.04388204831778265,4.598508363677837
1,0.6,250,1.1675736939686838,0.01853607514376344,4.615731873116086
1,0.6,300,1.1675736939686838,0.02168834808042944,4.62537295707269
1,0.6,350,1.1675736939686838,0.04398503926759138,4.635713257917086
1,0.6,400,1.1675736939686838,0.05663783239460074,4.64190641989489
1,0.6,450,1.1675736939686838,0.015901183386062546,4.640384370275069
1,0.6,500,1.1675736939686838,0.033144544978124635,4.631425366396582
1,0.6,550,1.1675736939686838,0.02861231013163266,4.638117696369427
1,0.6,600,1.1675736939686838,0.05914616577982835,4.636210252195013
1,0.6,650,1.1675736939686838,0.06454292478361609,4.63860979196121
1,0.6,699,1.1675736939686838,0.022764496120412914,4.631088930532889
2,0.4,0,0.7783824626457893,0.3701847798068195,4.628405638796398
2,0.4,50,0.7783824626457893,0.24466020876936284,5.12423951949514
2,0.4,100,0.7783824626457893,0.23244392280210713,5.394086650511898
2,0.4,150,0.7783824626457893,0.2252264026915798,5.5192290829229
2,0.4,200,0.7783824626457893,0.21460779924389772,5.628372213086598
2,0.4,250,0.7783824626457893,0.20094438144045412,5.726137387121491
2,0.4,300,0.7783824626457893,0.19361584093409379,5.856968638415453
2,0.4,350,0.7783824626457893,0.252101562868305,5.97952804012622
2,0.4,400,0.7783824626457893,0.17313974415607908,6.084714462441147
2,0.4,450,0.7783824626457893,0.1548875999579996,6.164344746367589
