trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,7.340967660864348e-14,True,2.6235948667845643e-11,2.77559512809185,True,36,35.99999999998363,2.1941559680271894e-11,1.8805663723475043,6.890917444144065
0,1.0,2.5,7.340967660864348e-14,True,5.20529783206357e-12,3.6021027204662666,True,36,36.00000000001728,-1.1709744285326451e-11,2.32400709093386,7.436543189593107
1,-1.0,2.5,6.680237811628874e-14,True,4.705218350945172e-15,2.666478696913248,True,36,36.000000000022396,-1.6825651982799172e-11,2.2542604670378767,7.083105410095884
1,1.0,2.5,6.680237811628874e-14,True,1.4718078605434723e-11,2.6651408346547383,True,36,36.00000000006003,-5.445599526865408e-11,2.3630870678418763,7.073657853132264
2,-1.0,2.5,6.829189023916123e-14,True,4.294128270565315e-14,1.7432316928948153,True,36,36.00000000002706,-2.148681232938543e-11,2.3141307696388647,7.8566452102213225
2,1.0,2.5,6.829189023916123e-14,True,4.792345011193293e-15,2.742336557102674,True,36,36.00000000001569,-1.0118128557223827e-11,2.237515805735417,6.859087642902799
3,-1.0,2.5,1.281533634774193e-13,True,4.904033355892394e-15,2.60137292480879,True,36,36.000000000018986,-1.3415046851150692e-11,2.4484549852245694,7.230838737848726
3,1.0,2.5,1.281533634774193e-13,True,4.944360524973426e-15,2.319880884943527,True,36,36.00000000005036,-4.4792614062316716e-11,2.3832149516950465,7.190660959579057
4,-1.0,2.5,1.1694534639030092e-13,True,3.774922124626539e-15,2.4603235219302846,True,36,36.00000000002615,-2.05773176276125e-11,1.9818945862156725,7.372165340785097
4,1.0,2.5,1.1694534639030092e-13,True,4.0261825354721654e-15,3.111484995065541,True,36,36.00000000009277,-8.71978045324795e-11,2.2390648557902657,7.238989538476317
