trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,9.944998408816844e-14,True,3.818913285893685e-15,4.020484530622689,True,36,36.00000000002137,-1.5916157281026244e-11,2.041499619861494,7.137066165962655
0,1.0,2.5,9.944998408816844e-14,True,3.960836739976722e-15,4.975870852971617,True,36,36.00000000002183,-1.6370904631912708e-11,2.072507775394531,7.508656885440529
1,-1.0,2.5,9.710523245760318e-14,True,3.55783715593234e-15,2.246049097932357,True,36,36.00000000001887,-1.3415046851150692e-11,2.0005959719392785,6.532822969898283
1,1.0,2.5,9.710523245760318e-14,True,5.197533282733331e-15,3.539419600168997,True,36,36.00000000002035,-1.48929757415317e-11,2.0637548374589474,7.136906633530841
2,-1.0,2.5,7.521930651401121e-14,True,3.8387921032827433e-14,2.3995690928929307,True,36,36.00000000004502,-3.956301952712238e-11,2.313397016302841,7.893970672810485
2,1.0,2.5,7.521930651401121e-14,True,8.701071146756914e-13,2.2507810288183956,True,36,36.00000000001751,-1.2050804798491299e-11,2.1836440570170264,6.84082114671168
3,-1.0,2.5,6.359676058459147e-14,True,4.283613467807231e-15,2.8521339348475636,True,36,36.000000000016826,-1.1368683772161603e-11,2.133004003642228,7.035629151120536
3,1.0,2.5,6.359676058459147e-14,True,4.447665041216845e-15,1.771888147688491,True,36,36.00000000013631,-1.3085355021758005e-10,2.4081205099131044,7.320123646267983
4,-1.0,2.5,8.114354433775209e-14,True,5.218609492735339e-12,3.1524155504390774,True,36,36.0000000000656,-6.014033715473488e-11,2.017131098538244,6.591629689243029
4,1.0,2.5,8.114354433775209e-14,True,8.258615093335609e-13,3.6513620330503023,True,36,36.00000000001842,-1.2960299500264227e-11,2.0626666954456088,7.692982339055383
