trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,2.877476876668875e-13,True,4.49809188627823e-15,3.847047354293445,True,36,36.00000000003297,-1.8917489796876907e-10,2.7548198741333434,6.629373547025896
0,1.0,2.5,2.877476876668875e-13,True,4.375825216153809e-15,3.286294156138834,True,36,36.00000000004229,-1.984972186619416e-10,2.141477647860416,5.9688304752513215
1,-1.0,2.5,2.545002138101406e-13,True,5.122161603993914e-15,2.864772605520303,True,36,36.00000000038813,-5.443325790110976e-10,2.554017725609314,5.990459078565476
1,1.0,2.5,2.545002138101406e-13,True,4.553039870480934e-15,3.2212641288768964,True,36,36.000000000029445,-1.8565060599939898e-10,2.749444623172914,5.873274977501035
2,-1.0,2.5,2.0767475452828485e-13,True,3.982088151733347e-15,3.1492699638145334,True,36,36.00000000464888,-4.805087883141823e-09,2.464272550230778,5.98457598622751
2,1.0,2.5,2.0767475452828485e-13,True,4.479006990457642e-15,2.437141410385897,True,36,36.00000000038801,-5.442188921733759e-10,2.3329935614604205,6.009794919491891
3,-1.0,2.5,2.2996736960076695e-13,True,4.480538532619016e-15,2.7473574873068136,True,36,36.000000000021146,-1.77351466845721e-10,2.0842681737080575,5.961201652490068
3,1.0,2.5,2.2996736960076695e-13,True,6.058033813701826e-15,3.2012435270393467,True,36,36.00000000003047,-1.8667378753889352e-10,2.1320870325811083,6.320852611417529
4,-1.0,2.5,2.4114911290393806e-13,True,5.711402285383865e-15,2.0754350469369363,True,36,36.00000000002706,-1.8326318240724504e-10,2.268056834110232,6.235517668110514
4,1.0,2.5,2.4114911290393806e-13,True,4.630126769031519e-15,2.617198335467305,True,36,36.00000000003229,-1.8849277694243938e-10,2.1867928277670847,6.1106335928130475
