iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,13,1.6015060656843623,0.7230689275665717,2.589680301300499e-14,609,35,0.035902469296740736,3.514962517719091,0.05
1,13,1.5515060656843622,0.7028562442465127,3.6530461557838765e-15,609,35,0.02629131626729688,3.5175520671286575,0.05
2,13,1.5015060656843622,0.6784151557989927,3.3121525877723415e-11,609,35,0.01577576345113127,3.520574609969378,0.05
3,13,1.4515060656843621,0.6486838394792659,3.586870385039413e-15,609,35,0.005301744856888004,3.523956737432831,0.05
4,13,1.401506065684362,0.6123310995505616,2.706279690697584e-15,609,35,0.010669675968714569,3.5276581069699717,0.05
5,13,1.351506065684362,0.5677183260224544,2.671807245683155e-15,609,35,0.024866916695442127,3.5316723304602213,0.05
6,13,1.301506065684362,0.5129099584388932,3.840753672122436e-15,609,35,0.033568540283489975,3.5368356057429167,0.05
7,13,1.251506065684362,0.4458159698284889,5.051987774057938e-15,609,35,0.03207200508171685,3.545115446941284,0.05
8,13,1.201506065684362,0.36462573839114437,3.2137108633326514e-14,609,35,0.030293857357181195,3.559437335196903,0.05
9,13,1.1515060656843619,0.2688613980542653,5.61940936923357e-14,609,35,0.027618936336232924,3.583059978611959,0.05
10,13,1.1015060656843618,0.1632229312711712,3.045947215636441e-15,609,35,0.019210681180190797,3.635752552052176,0.05
11,13,1.0515060656843618,0.08133114294573103,2.4275804026325343e-11,609,35,0.010249097507497544,3.743161181055363,0.05
12,13,1.03,0.05375685336606515,9.964965723801445e-14,609,35,0.016736234962457814,3.758981461148641,0.02795788538967028
