trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.6228597689312766e-15,True,4.875940477664416e-15,4.836654699295219,True,35,34.99999999999932,-1.3642420526593924e-12,2.438245454215971,4.090224500051256
0,1.0,2.5,1.6228597689312766e-15,True,6.610636479011217e-11,3.6766572547901353,True,35,34.99999991799962,8.199833700928139e-08,2.7818649190032607,4.496772185110254
1,-1.0,2.5,2.0939663939293886e-15,True,2.192005114562181e-11,3.710991354064387,True,36,35.99999999270199,-0.9999999927040335,2.7033409009996014,4.403631725208512
1,1.0,2.5,2.0939663939293886e-15,True,6.8658149324838e-14,2.152785222760329,True,35,34.999999999999204,-1.2505552149377763e-12,2.8410910712575395,4.300588305168885
2,-1.0,2.5,1.6451414878767559e-15,True,1.913805500602875e-11,2.936365786579845,True,35,34.999999994420705,5.577248884947039e-09,2.1856414394730446,4.048368067372224
2,1.0,2.5,1.6451414878767559e-15,True,5.459932993111421e-14,3.4689063960358153,True,35,34.99999999999932,-1.3642420526593924e-12,2.268041011540125,4.111509041002536
3,-1.0,2.5,1.5078552362644493e-15,True,3.4029984142944797e-15,2.359640166021304,True,35,35.000000000003865,-5.9117155615240335e-12,2.6352954339094254,4.058492561627279
3,1.0,2.5,1.5078552362644493e-15,True,3.70150639985072e-15,2.2806208417478873,True,35,35.000000000000114,-2.1600499167107046e-12,2.606272228442209,4.10855692856161
4,-1.0,2.5,1.4098542164087739e-15,True,7.492459626354029e-15,2.617527115291845,True,35,34.999999999999545,-1.5916157281026244e-12,2.798748176228782,4.115780158353256
4,1.0,2.5,1.4098542164087739e-15,True,3.295685098962011e-15,2.7434793044703034,True,35,34.99999999999932,-1.3642420526593924e-12,2.5720362936323826,4.211132175437117
