trial,sign,stage,step,radius,shell_weight,obstruction,constraint_residual,distance_from_home,max_abs_amplitude,accepted,landing,sus_channel,sus_residual,sus_max_abs_amplitude,best_channel,best_amplitude,best_killability,best_death_distance,delete_susceptibility,susceptibility_channel,novelty_from_home,novelty_from_archive,tangent_dim,home_tangent_dim,genericity_tau,home_soft_nullity,candidate_soft_nullity,soft_nullity_gain,correction_norm,branch_score
0,-1.0,0,0,3.125,8.0,8.652029069298843e-16,1.5979039794311691,3.092598462943067,3.695808146065892,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,50,3.125,8.0,8.652029069298843e-16,0.11025034816519817,3.1221733625757033,3.8587783021088704,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,100,3.125,8.0,8.652029069298843e-16,0.02171107216708733,3.124941844272438,3.9573719980314612,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,150,3.125,8.0,8.652029069298843e-16,0.010442144620244856,3.1249343129616873,3.9835412384025117,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,200,3.125,8.0,8.652029069298843e-16,0.008443074444565914,3.1249534775998042,3.9882764083429763,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,250,3.125,8.0,8.652029069298843e-16,0.004693273941784382,3.1249844343877093,3.9893516809459637,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,300,3.125,8.0,8.652029069298843e-16,0.008424881440858418,3.1249735110802264,3.9898597732211183,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,349,3.125,8.0,8.652029069298843e-16,0.011611652353134824,3.124967702270229,3.9900496607914753,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,0,3.125,3.0,8.652029069298843e-16,0.008395513558378712,3.1250076222095746,3.9900071076539425,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,50,3.125,3.0,8.652029069298843e-16,0.011537140217662731,3.124973845660633,3.989744671808,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,100,3.125,3.0,8.652029069298843e-16,0.015377802359950088,3.1250149886014684,3.988726129842727,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,150,3.125,3.0,8.652029069298843e-16,0.025214585538711778,3.1250069678980297,3.988296421716427,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,200,3.125,3.0,8.652029069298843e-16,0.04987721238018873,3.125180720849241,3.986636238214498,False,relax,,,,,,,,,,,,,,,,,,,
