trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.0116524603382264e-15,True,9.486797783021511e-12,1.8611760807410658,True,35,34.99999999975046,2.488604877726175e-10,2.526363964154095,5.91029810842682
0,1.0,2.5,1.0116524603382264e-15,True,4.786814107015931e-15,2.7623314843119515,True,35,34.99999999999932,0.0,2.9490472837126673,5.931594371061464
1,-1.0,2.5,8.695383044946235e-16,True,4.9337444493779536e-15,2.4360124182206326,True,35,34.99999999999909,2.2737367544323206e-13,2.3945111140328605,6.069522078755148
1,1.0,2.5,8.695383044946235e-16,True,2.8845137873857145e-13,3.199391719219549,True,36,35.999999995443886,-0.9999999954445684,2.6463988521739292,5.626315539469276
2,-1.0,2.5,1.1110774251143566e-15,True,4.3735380727364386e-15,2.6397425507689283,True,36,36.00000000000614,-1.0000000000068212,2.484301718496932,5.876070352746351
2,1.0,2.5,1.1110774251143566e-15,True,3.9378401065710395e-15,3.0855221845041116,True,35,34.999999999999204,1.1368683772161603e-13,2.936092443754804,5.872933643118018
3,-1.0,2.5,9.722150512164406e-16,True,4.648972482371424e-15,1.6098799984662489,True,35,35.00000000000114,-1.8189894035458565e-12,3.038640135479777,5.816862213300449
3,1.0,2.5,9.722150512164406e-16,True,4.7709909172653826e-15,2.116797460161712,True,35,34.99999999999932,0.0,2.5747867122034824,6.13503340466739
4,-1.0,2.5,9.010243169177982e-16,True,2.226530985571034e-11,4.440723728707302,True,35,34.99999998049884,1.9500475900713354e-08,2.5816668959844127,6.189333626287012
4,1.0,2.5,9.010243169177982e-16,True,4.098006613852479e-15,3.4552446090745796,True,35,34.99999999999966,-3.410605131648481e-13,2.6730622396037167,6.311024510214904
