trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,4.7156045664686605e-15,True,4.989225141565666e-13,3.7020515373088836,True,35,34.99999999998613,1.2732925824820995e-11,2.0120157781159493,6.110489836449961
0,1.0,2.5,4.7156045664686605e-15,True,5.934023445325516e-15,1.7105451817458541,True,35,34.999999999998295,5.684341886080801e-13,2.1352186603607857,6.468976755899896
1,-1.0,2.5,8.462882165844621e-15,True,4.036896164578524e-15,2.749332206586703,True,35,34.999999999998295,5.684341886080801e-13,2.152016758955233,7.035537524988815
1,1.0,2.5,8.462882165844621e-15,True,3.986879837909847e-15,3.0957765091764413,True,35,35.00000000001148,-1.261923898709938e-11,2.1438425631513587,6.0306996327482425
2,-1.0,2.5,4.1518970257521994e-15,True,3.293943227753091e-14,2.6609850337954852,True,35,34.999999999998295,5.684341886080801e-13,2.3919930825000977,5.885215489369717
2,1.0,2.5,4.1518970257521994e-15,True,2.664493899335158e-14,2.3585203468994043,True,35,35.00000000000068,-1.8189894035458565e-12,2.544052798054388,6.670085145025657
3,-1.0,2.5,3.3896022608662155e-15,True,3.964359036247395e-15,1.346178457823701,True,35,34.99999999999875,1.1368683772161603e-13,2.2127981222059936,6.357731417380115
3,1.0,2.5,3.3896022608662155e-15,True,1.4416126389921378e-12,2.02294823915577,True,35,34.99999999974182,2.5704594008857384e-10,2.6433699745447004,6.386632361633427
4,-1.0,2.5,5.0359131902793645e-15,True,1.5947559475908729e-12,3.4754208927000234,True,35,34.99999999951524,4.836238076677546e-10,2.2165798854319414,6.722310362199982
4,1.0,2.5,5.0359131902793645e-15,True,5.300920210535972e-15,1.9319238842410773,True,35,34.99999999999818,6.821210263296962e-13,2.512472770899682,6.898328726986484
