trial,sign,stage,step,radius,shell_weight,obstruction,constraint_residual,distance_from_home,max_abs_amplitude,accepted,landing,sus_channel,sus_residual,sus_max_abs_amplitude,best_channel,best_amplitude,best_killability,best_death_distance,delete_susceptibility,susceptibility_channel,novelty_from_home,novelty_from_archive,tangent_dim,home_tangent_dim,genericity_tau,home_soft_nullity,candidate_soft_nullity,soft_nullity_gain,correction_norm,branch_score
0,-1.0,0,0,3.125,8.0,5.759261608460096e-06,2.1754592340222114,3.087740651852648,5.762128330055951,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,50,3.125,8.0,5.759261608460096e-06,0.16555892430588437,3.122965094915586,5.653550088000505,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,100,3.125,8.0,5.759261608460096e-06,0.04311465204076665,3.1249735982200955,5.64525744460113,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,150,3.125,8.0,5.759261608460096e-06,0.020890413248429787,3.1249096828294385,5.629687454258885,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,200,3.125,8.0,5.759261608460096e-06,0.013783166695642725,3.1249748679688,5.618998740332848,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,250,3.125,8.0,5.759261608460096e-06,0.012463526112261697,3.125004151202068,5.612638669770464,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,300,3.125,8.0,5.759261608460096e-06,0.0077129874280831515,3.1250007361526118,5.609495142657694,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,349,3.125,8.0,5.759261608460096e-06,0.0066574706714450415,3.1249986463207984,5.607412326613212,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,0,3.125,3.0,5.759261608460096e-06,0.010107481582515699,3.125022775353166,5.607358111041257,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,50,3.125,3.0,5.759261608460096e-06,0.011832096114402144,3.1250337493681646,5.6058097201193515,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,100,3.125,3.0,5.759261608460096e-06,0.035100582937885975,3.124890791117198,5.604603309909102,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,150,3.125,3.0,5.759261608460096e-06,0.0039261296956475044,3.124998130481841,5.602447999835757,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,200,3.125,3.0,5.759261608460096e-06,0.01840449856286286,3.1249278910943623,5.599387044788087,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,250,3.125,3.0,5.759261608460096e-06,0.04855093542024231,3.125208655516805,5.598070974209186,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,300,3.125,3.0,5.759261608460096e-06,0.0175881070685465,3.1249339024147282,5.594402327943871,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,349,3.125,3.0,5.759261608460096e-06,0.01146431683743697,3.1249877927697747,5.5887227399867205,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,0,3.125,1.0,5.759261608460096e-06,0.010314577099966452,3.1250278781958123,5.5886107202248185,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,50,3.125,1.0,5.759261608460096e-06,0.013503666706236647,3.125053608302301,5.583078793743306,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,100,3.125,1.0,5.759261608460096e-06,0.025572480646943063,3.1250348421685548,5.575299649992741,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,150,3.125,1.0,5.759261608460096e-06,0.003986355980318341,3.124998468834272,5.574197533792389,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,200,3.125,1.0,5.759261608460096e-06,0.017899930463223985,3.125057056187875,5.561179957899287,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,250,3.125,1.0,5.759261608460096e-06,0.04114955216512543,3.1247084845272415,5.553799047370686,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,300,3.125,1.0,5.759261608460096e-06,0.016321413460136977,3.125034048139723,5.550720726981687,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,349,3.125,1.0,5.759261608460096e-06,0.009422297077180196,3.124888294359979,5.543003248188438,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,0,3.125,0.3,5.759261608460096e-06,0.009813675978817325,3.1249778680568143,5.542906173320405,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,50,3.125,0.3,5.759261608460096e-06,0.024152078039047488,3.1249255096235475,5.533109959285884,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,100,3.125,0.3,5.759261608460096e-06,0.04293819205781506,3.125079449816558,5.5203379737627705,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,150,3.125,0.3,5.759261608460096e-06,0.008034714256471827,3.125021078431246,5.516374234971483,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,200,3.125,0.3,5.759261608460096e-06,0.017026854893442245,3.12492121870481,5.506659896624932,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,250,3.125,0.3,5.759261608460096e-06,0.011609184001878634,3.1245613050151455,5.494384386693107,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,300,3.125,0.3,5.759261608460096e-06,0.026613011326729247,3.124914722832325,5.488354442599907,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,3,349,3.125,0.3,5.759261608460096e-06,0.033227469293643994,3.1251283081955004,5.476339352798203,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,-2,0,3.125,0.0,5.759261608460096e-06,,,,,susceptibility_probe,3,1.9659595744992013,5.462097130337022,,,,,,,,,,,,,,,,
0,-1.0,-2,25,3.125,0.0,5.759261608460096e-06,,,,,susceptibility_probe,3,1.06763931294658,5.36159090818605,,,,,,,,,,,,,,,,
0,-1.0,-2,50,3.125,0.0,5.759261608460096e-06,,,,,susceptibility_probe,3,1.0192646988800558,5.264133271709782,,,,,,,,,,,,,,,,
0,-1.0,-2,75,3.125,0.0,5.759261608460096e-06,,,,,susceptibility_probe,3,1.0092463346060612,5.198439499141928,,,,,,,,,,,,,,,,
0,-1.0,-2,100,3.125,0.0,5.759261608460096e-06,,,,,susceptibility_probe,3,1.005460872291158,5.148353568982124,,,,,,,,,,,,,,,,
0,-1.0,-2,125,3.125,0.0,5.759261608460096e-06,,,,,susceptibility_probe,3,1.0034171264235727,5.108404074491425,,,,,,,,,,,,,,,,
0,-1.0,-2,139,3.125,0.0,5.759261608460096e-06,,,,,susceptibility_probe,3,1.002643909956847,5.091399838879802,,,,,,,,,,,,,,,,
0,-1.0,-2,0,3.125,0.0,5.759261608460096e-06,,,,,susceptibility_probe,13,1.8931125696548197,5.461960344625871,,,,,,,,,,,,,,,,
0,-1.0,-2,25,3.125,0.0,5.759261608460096e-06,,,,,susceptibility_probe,13,1.068727682441097,5.345870239841551,,,,,,,,,,,,,,,,
0,-1.0,-2,50,3.125,0.0,5.759261608460096e-06,,,,,susceptibility_probe,13,1.0199443943409126,5.326679496639408,,,,,,,,,,,,,,,,
0,-1.0,-2,75,3.125,0.0,5.759261608460096e-06,,,,,susceptibility_probe,13,1.008376316614893,5.319660804574178,,,,,,,,,,,,,,,,
0,-1.0,-2,100,3.125,0.0,5.759261608460096e-06,,,,,susceptibility_probe,13,1.0039903315565706,5.2999814600184445,,,,,,,,,,,,,,,,
0,-1.0,-2,125,3.125,0.0,5.759261608460096e-06,,,,,susceptibility_probe,13,1.002132944016135,5.276852928788034,,,,,,,,,,,,,,,,
0,-1.0,-2,139,3.125,0.0,5.759261608460096e-06,,,,,susceptibility_probe,13,1.001513506446024,5.265827079946749,,,,,,,,,,,,,,,,
0,-1.0,-2,0,3.125,0.0,5.759261608460096e-06,,,,,susceptibility_probe,20,1.98615132043788,5.460964498483255,,,,,,,,,,,,,,,,
