trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.2027268510925374e-12,True,2.8985129070450545e-12,2.7333914336697847,True,36,36.000000000678256,-5.107949618832208e-10,2.0252582666409884,6.859788160935672
0,1.0,2.5,1.2027268510925374e-12,True,4.5083186634046165e-15,4.048263591637228,True,36,36.00000000080945,-6.419895726139657e-10,2.1225148152943496,6.207069117721994
1,-1.0,2.5,1.5582893989217186e-12,True,1.237655354596296e-13,4.001714122732299,True,36,36.00000000060186,-4.3439740693429485e-10,1.9312422672624991,5.755198764287512
1,1.0,2.5,1.5582893989217186e-12,True,4.534242731277533e-15,2.8381150049136674,True,36,36.00000000095304,-7.855760486563668e-10,2.7398697874767715,6.209624038303748
2,-1.0,2.5,2.046238141024277e-12,True,8.609267433307538e-11,3.7761626569274998,True,36,36.00000000045702,-2.8956037567695603e-10,2.465743858732381,6.340639415257799
2,1.0,2.5,2.046238141024277e-12,True,4.2346220949231805e-15,2.706266402011543,True,36,36.000000000856744,-6.89283297106158e-10,1.9880489387740568,6.049339174915303
3,-1.0,2.5,1.4367305660504664e-12,True,6.093720726927912e-11,3.3216298440301744,True,36,36.00000000075431,-5.868514563189819e-10,2.1069892692238366,6.734565457951035
3,1.0,2.5,1.4367305660504664e-12,True,7.466260288195575e-13,3.148343819719735,True,36,36.00000000071748,-5.500169208971784e-10,2.2161377608378374,6.378270558814113
4,-1.0,2.5,1.21006230452764e-12,True,8.243631890089473e-15,3.5475225086938873,True,36,36.000000025513486,-2.5346025722683407e-08,2.0516533301226314,6.53058854987564
4,1.0,2.5,1.21006230452764e-12,True,4.182464187047181e-15,2.8840605525433385,True,36,36.00000001972012,-1.9552658159227576e-08,1.8996288331685054,6.664056623463019
