trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.9177550052046073e-13,True,5.888099078181651e-14,2.053894595244356,True,36,36.000000000045134,-3.61524143954739e-11,2.995483995788827,6.913940297114744
0,1.0,2.5,1.9177550052046073e-13,True,5.394578522875769e-15,3.3380417908400895,True,36,36.00000000004525,-3.6266101233195513e-11,1.864477806786388,7.637962900960862
1,-1.0,2.5,1.101152772773195e-13,True,3.885653274294203e-15,4.892437673576447,True,36,36.000000000036835,-2.7853275241795927e-11,2.5445937438358914,6.696232520520194
1,1.0,2.5,1.101152772773195e-13,True,4.468852037186045e-15,4.106552339282456,True,36,36.00000000004866,-3.9676706364843994e-11,1.9316234360853606,6.468330931006698
2,-1.0,2.5,8.957549732078228e-14,True,3.844655549586433e-15,2.557566419454679,True,36,36.000000000040586,-3.1604940886609256e-11,2.4275637303073183,6.795989766305362
2,1.0,2.5,8.957549732078228e-14,True,2.684185665688156e-11,2.0802000708455117,True,36,36.00000005390382,-5.389483703766018e-08,2.08740187187573,6.676254716923442
3,-1.0,2.5,1.516232643407211e-13,True,4.275240832087491e-15,2.0181135033783844,True,36,36.00000000004343,-3.444711182964966e-11,2.071871076284989,6.867013785988764
3,1.0,2.5,1.516232643407211e-13,True,4.6084954975045796e-15,2.413555826526082,True,36,36.00000000011039,-1.014086592476815e-10,1.9959729855653188,6.764958750972975
4,-1.0,2.5,1.8297236316415598e-13,True,6.693245687764243e-12,3.9170094322969344,True,36,36.00000000003911,-3.012701199622825e-11,2.8066889442359555,6.202704734796638
4,1.0,2.5,1.8297236316415598e-13,True,4.925843148633752e-12,2.3780260139082263,True,36,36.000000000041155,-3.2173375075217336e-11,2.425024940385929,7.527223410139005
