trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,8.128677724456841e-14,True,1.6795123158114804e-11,2.3078706634952355,True,36,35.999999999994316,1.1141310096718371e-11,2.130069287744725,7.192635183324688
0,1.0,2.5,8.128677724456841e-14,True,4.612255116348627e-11,2.1367257806933067,True,36,35.99999999981128,1.9417711882852018e-10,1.940973492854442,7.009253602447936
1,-1.0,2.5,7.822828647658444e-14,True,4.422805062428121e-15,2.9860956426341034,True,35,35.00000000020475,0.999999999800707,3.586016107799434,7.417879593665176
1,1.0,2.5,7.822828647658444e-14,True,3.90754916279953e-15,2.3481814044572196,True,36,36.00000000017974,-1.7428192222723737e-10,1.939016583367891,6.838142643783833
2,-1.0,2.5,1.0929887530680495e-13,True,9.364874342069384e-13,4.581829490264412,True,36,36.00000000002149,-1.602984411874786e-11,2.263100250917857,6.9531904675616065
2,1.0,2.5,1.0929887530680495e-13,True,2.326884784707756e-11,2.2535712266102172,True,36,36.000000000006594,-1.1368683772161603e-12,2.0006587136128267,7.47451939099118
3,-1.0,2.5,1.0551667418184947e-13,True,3.9238381502778074e-15,2.9000550723931546,True,36,36.00000000001546,-1.000444171950221e-11,2.253772464148269,7.131773245603647
3,1.0,2.5,1.0551667418184947e-13,True,5.326591651200267e-15,3.7565544863135303,True,36,36.00000000001626,-1.0800249583553523e-11,2.05241464090245,6.773690386177415
4,-1.0,2.5,7.938799655407771e-14,True,5.866259160288647e-15,3.0613019354293587,True,36,36.000000000377895,-3.724380803760141e-10,2.009747420868788,6.91217347008722
4,1.0,2.5,7.938799655407771e-14,True,4.018182985969004e-15,3.882195188525152,True,36,36.00000000003979,-3.433342499192804e-11,2.19742484736954,7.063728456681921
