trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,2.6134439039488087e-14,True,3.8698772845168694e-15,2.9283837419483647,True,36,35.99999999999329,1.7053025658242404e-12,2.6950216684198542,5.560915852943261
0,1.0,2.5,2.6134439039488087e-14,True,4.381880984222901e-15,1.7961118954658872,True,36,35.99999999999295,2.0463630789890885e-12,2.061633511238466,6.778693574592239
1,-1.0,2.5,3.317981925843792e-14,True,1.9591120613634144e-12,1.7021021068676747,True,36,35.9999999997367,2.582964953035116e-10,2.6091434935882045,5.99474712448596
1,1.0,2.5,3.317981925843792e-14,True,3.3589371720708086e-15,2.765832377255058,True,36,35.999999999994316,6.821210263296962e-13,2.1658647140230864,6.088593511694016
2,-1.0,2.5,8.494884882548574e-15,True,1.027161349306136e-14,2.7307905114639723,True,36,35.99999999999363,1.3642420526593924e-12,2.512190744986289,5.5859925982276195
2,1.0,2.5,8.494884882548574e-15,True,3.945921568036329e-15,2.9364934503646527,True,36,36.00000000002251,-2.751221472863108e-11,2.8472207012897406,6.678286567250958
3,-1.0,2.5,3.6232827699252614e-14,True,4.69735460917242e-15,4.331249717686668,True,36,35.999999999993406,1.5916157281026244e-12,2.2660256848461167,5.9307448508411955
3,1.0,2.5,3.6232827699252614e-14,True,7.165601581649491e-11,2.6729743794619023,True,36,35.99999712192505,2.878069949474593e-06,2.0661090142623855,6.076462360790261
4,-1.0,2.5,3.7097929646977823e-14,True,4.678009283434221e-15,1.184195261864673,True,36,35.99999999999363,1.3642420526593924e-12,2.575494081099897,6.799252663140821
4,1.0,2.5,3.7097929646977823e-14,True,4.231814726126523e-15,3.1616841936849824,True,36,35.999999999993406,1.5916157281026244e-12,2.627974080732855,5.319713726385667
