iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,12,2.0174136218699674,0.7179673196167498,3.3238448899488636e-15,609,35,0.10764988760577783,3.654381041244174,0.05
1,12,1.9674136218699674,0.7091485321427528,1.328409692020988e-13,609,35,0.1076529618364288,3.654812323711891,0.05
2,12,1.9174136218699673,0.6989373773941783,1.7811279642763727e-13,609,35,0.10764003956878998,3.6552544080117184,0.05
3,12,1.8674136218699673,0.6871104790474136,2.3233532007710867e-13,609,35,0.10760953823224399,3.6557115946025656,0.05
4,12,1.8174136218699672,0.6734196218111358,3.038773410902538e-13,609,35,0.10756053579409577,3.6561898971412896,0.05
5,12,1.7674136218699672,0.6575947088617864,4.000900919154953e-13,609,35,0.10749314378816097,3.6566977456067167,0.05
6,12,1.7174136218699672,0.6393496674630462,5.317473757403932e-13,609,35,0.10740819789898164,3.6572465667525664,0.05
7,12,1.667413621869967,0.6183917875409884,7.196268181461457e-13,609,35,0.10730682279728807,3.6578514207050725,0.05
8,12,1.617413621869967,0.5944344804935408,1.0400029619964287e-12,609,35,0.10719025267303323,3.6585321645649196,0.05
9,12,1.567413621869967,0.5672126069573803,1.6372883938237338e-12,609,35,0.10705973968225385,3.659315430373407,0.05
10,12,1.517413621869967,0.5364982400305105,2.8985328222056698e-12,609,35,0.10691630004129239,3.6602379784510224,0.05
11,12,1.467413621869967,0.5021131009140277,5.767183427939479e-12,609,35,0.10676001005307821,3.661352228306496,0.05
12,12,1.4174136218699669,0.4639322282289955,1.2956700561759925e-11,609,35,0.10658759235153284,3.662735790984911,0.05
13,12,1.3674136218699668,0.4218719644701557,3.380018914198175e-11,609,35,0.10636941456935,3.664508287002102,0.05
14,12,1.3174136218699668,0.37585413054779426,3.1594863848120687e-15,609,35,0.10263900761378811,3.6668602981044325,0.05
15,12,1.2674136218699668,0.3257369634390934,3.230771527276706e-15,609,35,0.09449733179063,3.718478783720714,0.05
16,12,1.2174136218699667,0.27120413976113533,3.056574667371553e-15,609,35,0.084976013056543,3.7990675253968442,0.05
17,12,1.1674136218699667,0.21163531466219382,3.3044264935301847e-15,609,35,0.07358287277220368,3.9065111154633203,0.05
18,12,1.1174136218699666,0.14635964694061973,5.950918753041934e-13,609,35,0.059438912531677456,4.064202756935883,0.05
19,12,1.0674136218699666,0.0802244750926048,3.598983052405065e-15,609,35,0.039145896834137536,4.351645327473913,0.05
20,12,1.03,0.04546169861662101,1.2777956647944302e-14,609,35,0.016380257819011118,4.811493989425942,0.048637708430956515
