trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.2532593658864879e-15,True,3.851364402817916e-15,1.8838081542524578,True,36,35.999999999998636,2.2737367544323206e-13,2.3854303788806646,4.77850033706054
0,1.0,2.5,1.2532593658864879e-15,True,4.156428374572979e-15,2.5448808743917506,True,36,36.00000000000591,-7.048583938740194e-12,2.284416142310538,5.0218466222640545
1,-1.0,2.5,1.0557864245698568e-15,True,3.691979574870783e-15,1.7975961955571382,True,36,35.999999999998636,2.2737367544323206e-13,2.687514798949009,5.3700552703706546
1,1.0,2.5,1.0557864245698568e-15,True,6.5810283536503425e-15,1.6413729857615122,True,36,35.999999999998636,2.2737367544323206e-13,2.6471053492818926,5.083032268824869
2,-1.0,2.5,9.302428465320426e-16,True,1.1865186124990792e-11,2.9463030973031104,True,36,35.99999996824522,3.175364327034913e-08,2.5758624703515003,5.091102127232897
2,1.0,2.5,9.302428465320426e-16,True,4.676565329037977e-15,2.8400598463490523,True,36,35.999999999998636,2.2737367544323206e-13,2.368458787822949,4.9017039457472125
3,-1.0,2.5,1.0219151833252764e-15,True,3.322194235690499e-15,2.671423489290225,True,36,35.99999999999841,4.547473508864641e-13,2.224060427492645,5.252383472870123
3,1.0,2.5,1.0219151833252764e-15,True,8.98108562192337e-11,2.5424559463656125,True,36,35.99999837068708,1.6293117823806824e-06,2.7329619179993356,5.270486611050548
4,-1.0,2.5,9.529356222211569e-16,True,6.171587828195893e-12,2.8343981627453627,True,36,35.99999999946817,5.306901584845036e-10,2.2962564186032317,4.6153334844892
4,1.0,2.5,9.529356222211569e-16,True,4.385841175309583e-13,2.881342137224424,True,36,35.99999999999511,3.751665644813329e-12,3.0634448164400414,4.772460702490534
