trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.3893353359814444e-15,True,4.116702713864101e-15,2.343362753660431,True,36,36.00000000000023,-3.410605131648481e-13,2.259408926665704,4.702745480712694
0,1.0,2.5,1.3893353359814444e-15,True,3.9087231814654286e-15,3.7814538318880504,True,36,35.99999999999977,1.1368683772161603e-13,2.024554840823768,4.865618502659618
1,-1.0,2.5,1.4446588372054891e-15,True,8.480443200884545e-11,2.7113281882467426,True,36,35.999999408292865,5.917070211580722e-07,2.148204785853507,4.611235416371126
1,1.0,2.5,1.4446588372054891e-15,True,3.931129273641755e-15,2.500180087796113,True,36,35.99999999999977,1.1368683772161603e-13,2.1745421470060218,4.433552626768622
2,-1.0,2.5,1.184353223967724e-15,True,3.998829195641774e-15,2.033538997443899,True,36,36.0,-1.1368683772161603e-13,2.8881821362131053,4.644591787093455
2,1.0,2.5,1.184353223967724e-15,True,3.911350430952387e-15,1.5867106066113643,True,36,36.00000000000034,-4.547473508864641e-13,2.007219446808871,5.094028766869963
3,-1.0,2.5,9.55857740327586e-16,True,4.330046485677687e-15,1.8617427145171452,True,36,35.99999999999977,1.1368683772161603e-13,2.09827078694868,4.801032793874516
3,1.0,2.5,9.55857740327586e-16,True,1.1219115414303159e-12,1.876160091105922,True,36,35.99999999999238,7.503331289626658e-12,2.1111986971908685,4.6136555007081
4,-1.0,2.5,1.575807988350125e-15,True,8.139734123234657e-15,1.818149558565756,True,36,35.99999999999977,1.1368683772161603e-13,2.00258339681472,4.833053285939936
4,1.0,2.5,1.575807988350125e-15,True,4.8855809282871047e-14,2.3021296652866448,True,36,36.00000000000091,-1.0231815394945443e-12,2.3329086535909096,4.702546407258167
