trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.3061878408061842e-12,True,8.245613664680235e-15,1.5772448317733425,True,36,36.00000000201533,-1.847865860327147e-09,2.1791125899662847,7.23017407674634
0,1.0,2.5,1.3061878408061842e-12,True,3.019450940032192e-14,2.5879625849308825,True,36,36.00000000171269,-1.545231498312205e-09,1.9041971975399221,6.301220832388233
1,-1.0,2.5,1.2518574575039537e-12,True,6.593617867583442e-14,1.6601522983104053,True,36,36.00000001969943,-1.9531967154762242e-08,2.122749558913269,6.304714356118289
1,1.0,2.5,1.2518574575039537e-12,True,4.8361908407291524e-11,2.0954283087374304,True,36,36.000000000518185,-3.5072389437118545e-10,2.093772615684614,6.05899289459138
2,-1.0,2.5,2.336457922275687e-12,True,4.196025211534512e-15,2.249612654228975,True,36,36.000000000438035,-2.7057467377744615e-10,2.20566924954686,5.820401301611845
2,1.0,2.5,2.336457922275687e-12,True,4.31309997149143e-15,3.4006709522580887,True,36,36.00000000051796,-3.504965206957422e-10,1.951485664740826,6.077485291725615
3,-1.0,2.5,1.116514017827835e-12,True,8.153754420586958e-13,3.251525871790397,True,36,36.00000000055968,-3.922195901395753e-10,2.4524621656498935,6.104105874490528
3,1.0,2.5,1.116514017827835e-12,True,3.1544516990940896e-14,2.8909612129825684,True,36,36.000000000535806,-3.6834535421803594e-10,2.150726637114032,6.41014608867422
4,-1.0,2.5,1.5543440430175315e-12,True,2.0144255596518553e-13,3.0123254493264944,True,36,36.00000000422449,-4.05702849093359e-09,2.295493302631497,6.786825198839924
4,1.0,2.5,1.5543440430175315e-12,True,1.7846967393476266e-13,2.460039799758023,True,36,36.000000003094215,-2.926753950305283e-09,2.0643517931450432,6.499513792290093
