trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,7.7990065037446e-14,True,1.053291650226646e-13,2.6268097799622194,True,36,36.00000000002433,-1.864464138634503e-11,2.028546323454073,7.168744975348522
0,1.0,2.5,7.7990065037446e-14,True,4.796680722022283e-14,1.7500918024216814,True,36,36.00000000002319,-1.750777300912887e-11,2.211255715284561,7.4627445502338645
1,-1.0,2.5,6.258978978360656e-14,True,2.1032362323504958e-11,3.7946041278536806,True,36,35.99999999981617,1.8951595848193392e-10,2.2599056841077694,7.393262638824375
1,1.0,2.5,6.258978978360656e-14,True,5.0694693140623505e-15,2.9423852048197294,True,36,36.00000000385921,-3.853529051411897e-09,2.4828071837339043,7.3751682908999285
2,-1.0,2.5,1.0279465727475802e-13,True,4.1206572129568115e-15,1.929810004074936,True,36,36.0000000000191,-1.3415046851150692e-11,2.16057472540052,7.413176585660699
2,1.0,2.5,1.0279465727475802e-13,True,5.05149664621117e-15,3.2801159920094918,False,36,36.00000000003786,-3.2173375075217336e-11,1.9226437528432139,8.051745318254298
3,-1.0,2.5,7.769845337644229e-14,True,4.556793995911632e-13,3.435973854786481,True,36,36.00000000002717,-2.148681232938543e-11,2.166827872474681,7.1372452469668275
3,1.0,2.5,7.769845337644229e-14,True,8.23394445524638e-15,2.268242846698026,True,36,36.000000000020236,-1.4551915228366852e-11,2.0034833636087868,7.553319268310148
4,-1.0,2.5,8.291527624900072e-14,True,1.9661118900151463e-14,2.1017536851002,True,36,36.00000000011005,-1.0436451702844352e-10,1.9564909267733857,7.080580497526214
4,1.0,2.5,8.291527624900072e-14,True,4.255239509500743e-15,2.1487223829513633,True,36,36.00000000001728,-1.1596057447604835e-11,2.0124199045644304,7.167074626079182
