trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,9.900679684540489e-16,True,1.0653764361902701e-13,1.7582600586591703,True,33,32.99999999999352,2.5011104298755527e-12,2.578886520469755,4.810331600894039
0,1.0,2.5,9.900679684540489e-16,True,9.751885379155691e-15,2.4119382670508203,True,33,32.999999999995225,7.958078640513122e-13,2.322293868002579,4.8729380041256105
1,-1.0,2.5,8.581474440618783e-16,True,4.2418894704901746e-15,2.894586731037528,True,33,32.999999999995,1.0231815394945443e-12,2.7283763426761327,5.510619497588986
1,1.0,2.5,8.581474440618783e-16,True,4.546968598944495e-15,2.1269314892609037,True,33,32.99999999999511,9.094947017729282e-13,2.563226553785446,5.440538342519024
2,-1.0,2.5,8.493450595960817e-16,True,3.784910025167503e-15,1.9198914379607948,True,33,32.99999999999477,1.2505552149377763e-12,2.809841399181002,5.502509537421911
2,1.0,2.5,8.493450595960817e-16,True,1.0160870149461745e-12,2.338498909398007,True,33,32.99999999995157,4.445155354915187e-11,2.6748594152778757,5.053355667853731
3,-1.0,2.5,8.759627730509123e-16,True,9.948232846388838e-11,2.7213176762479088,True,32,32.014495797412565,0.9855042025834564,2.919621075048093,5.447085228463607
3,1.0,2.5,8.759627730509123e-16,True,8.608558450725431e-11,3.2883685949079546,True,32,32.00389954049638,0.9961004594996439,2.8411478177714047,4.931504123908557
4,-1.0,2.5,9.54412128131378e-16,True,4.371296155842088e-15,2.509026323986084,True,33,32.99999999999511,9.094947017729282e-13,2.622955453271136,5.124067386590245
4,1.0,2.5,9.54412128131378e-16,True,3.58807373582854e-11,2.910683882794308,True,33,32.999999975557785,2.4438236323476303e-08,3.0341371760714595,5.241536454864457
