iteration,channel,amplitude,killability,residual,jacobian_rank,tangent_dim,sigma_min_positive,max_abs_amplitude,amp_step
0,13,1.718346618482585,0.627120682314797,7.513816553055681e-14,611,33,6.106810879998254e-09,5.601899883647822,0.05
1,13,1.668346618482585,0.5927307762388,5.463672202100163e-11,612,32,2.7781369091842556e-08,5.606140819959896,0.05
2,13,1.618346618482585,0.552172179871706,2.4518800187900876e-11,612,32,1.7914006268860872e-09,5.612057368298357,0.05
3,13,1.593346618482585,0.5297640921265486,5.978187564844663e-11,611,33,2.8337068423312838e-09,5.612158788150517,0.03250000000000003
4,13,1.560846618482585,0.49821444832014383,7.514042683603258e-11,611,33,3.665002092492603e-09,5.612633389551927,0.04224999999999997
5,13,1.5185966184825852,0.4542653887706207,5.22371506897352e-11,611,33,4.70623454840275e-09,5.614915987234531,0.05
6,13,1.4685966184825852,0.400717811516266,3.6739220261088596e-11,612,32,9.859203866265134e-10,5.616675352782323,0.05
7,13,1.443596618482585,0.37527598599715606,3.292466148825371e-11,612,32,1.4745672231867164e-09,5.610726191987369,0.03250000000000003
8,13,1.4273466184825851,0.5234454563369971,1.1021077670609553e-13,608,36,9.16578658275765e-06,5.605358775339263,0.021124999999999984
9,13,1.406221618482585,0.4981611635744109,1.1233774772851967e-12,608,36,0.001986522021720595,5.608738482528204,0.02746250000000008
10,13,1.378759118482585,0.4624121546971041,5.313830156324e-15,608,36,0.00149888172723349,5.616110710819589,0.03570125000000022
11,13,1.3430578684825847,0.4108893918261421,1.1723828491362293e-12,608,36,0.0009426068660783585,5.629678301150895,0.04641162500000031
12,13,1.2966462434825843,0.33635680011863206,9.120112459007633e-14,608,36,0.003313917810840726,5.6439505489266475,0.05
13,13,1.2466462434825842,0.2546096902690838,2.8300656645971244e-13,608,36,0.012529380289598614,5.6207490606558075,0.05
14,13,1.1966462434825842,0.19581935139411355,2.3887024577066813e-12,608,36,0.023423791144361734,5.568332172381533,0.05
15,13,1.1466462434825841,0.1647145885692797,7.908261437635278e-14,608,36,0.027087286304242255,5.520545868513823,0.05
16,13,1.096646243482584,0.13076331558172427,4.972786248375618e-15,608,36,0.030737953633238245,5.461967750890209,0.05
17,13,1.046646243482584,0.08348348291791874,8.075524401822469e-12,608,36,0.03172024892167231,5.427710536318944,0.05
18,13,1.03,0.06269918187923225,6.335359392146153e-15,608,36,0.024494401705121783,5.510778384873696,0.021640116527359244
