trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,9.791578050345638e-14,True,3.0602303772218074e-11,2.2318765325221617,True,36,35.99999999999034,1.5120349416974932e-11,2.184633068945299,7.3434853553283554
0,1.0,2.5,9.791578050345638e-14,True,2.8974257581285973e-12,1.6011704085748022,True,36,36.00000000003183,-2.637534635141492e-11,2.111000406544012,7.487327894205108
1,-1.0,2.5,5.644433515993193e-14,True,9.442078837726773e-15,3.425761211390142,True,36,36.000000000025466,-2.000888343900442e-11,1.928811940404112,7.0792861962519
1,1.0,2.5,5.644433515993193e-14,True,1.3152609304831255e-13,4.209727691220006,True,36,36.00000000002137,-1.5916157281026244e-11,2.277339812506713,7.473713933478928
2,-1.0,2.5,7.828054052161323e-14,True,2.2013875939735845e-12,1.8406390798455463,True,36,36.00000000001933,-1.3869794202037156e-11,2.4326593376303376,7.373951652703633
2,1.0,2.5,7.828054052161323e-14,True,3.7379545879906776e-14,1.9596931051191218,True,36,36.00000000001887,-1.3415046851150692e-11,2.7374381471002938,7.039056714932838
3,-1.0,2.5,7.712307828522647e-14,True,1.174920063702315e-14,3.361702216183637,True,36,36.00000000001819,-1.2732925824820995e-11,2.1439876326234355,7.785159148023617
3,1.0,2.5,7.712307828522647e-14,True,2.1120357728266156e-12,2.2478902657690036,True,36,36.00000000001785,-1.2391865311656147e-11,2.026389169322909,6.931800487623123
4,-1.0,2.5,7.076740481820252e-14,True,4.476470655714448e-15,3.727599340659659,True,36,36.00000000125567,-1.2502141544246115e-09,2.2274960993977553,6.986422555604884
4,1.0,2.5,7.076740481820252e-14,True,3.4895030272342816e-11,1.8638639655221532,True,36,36.00000000001887,-1.3415046851150692e-11,2.1872606016768996,7.97789094289969
