trial,sign,stage,step,radius,shell_weight,obstruction,constraint_residual,distance_from_home,max_abs_amplitude,accepted,landing,sus_channel,sus_residual,sus_max_abs_amplitude,best_channel,best_amplitude,best_killability,best_death_distance,delete_susceptibility,susceptibility_channel,novelty_from_home,novelty_from_archive,tangent_dim,home_tangent_dim,genericity_tau,home_soft_nullity,candidate_soft_nullity,soft_nullity_gain,correction_norm,branch_score
0,-1.0,0,0,3.125,8.0,4.599652464950819e-15,1.536940384826158,3.076597803210724,6.493575050559319,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,50,3.125,8.0,4.599652464950819e-15,0.09848303189814864,3.1216116382533645,6.3073419274740585,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,100,3.125,8.0,4.599652464950819e-15,0.02978667889001801,3.124864838417283,6.299435331070375,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,150,3.125,8.0,4.599652464950819e-15,0.020376118161990548,3.12492885624526,6.295840145491856,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,200,3.125,8.0,4.599652464950819e-15,0.015733941107171173,3.1249616996926326,6.293062746659029,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,250,3.125,8.0,4.599652464950819e-15,0.013532331266261707,3.124991552124837,6.290504404317436,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,300,3.125,8.0,4.599652464950819e-15,0.010214685969061353,3.1249883028179615,6.288278869111946,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,349,3.125,8.0,4.599652464950819e-15,0.018445058789398727,3.1250042468012342,6.286454193189417,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,0,3.125,3.0,4.599652464950819e-15,0.02020172834022656,3.124975482240616,6.286456913354715,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,50,3.125,3.0,4.599652464950819e-15,0.06511342357462241,3.125064413776069,6.284421723223702,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,100,3.125,3.0,4.599652464950819e-15,0.025755630422614913,3.1250993220464167,6.281340471367625,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,150,3.125,3.0,4.599652464950819e-15,0.027321897755701104,3.125031329761523,6.276124095388279,False,relax,,,,,,,,,,,,,,,,,,,
