trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,2.9729665808815916e-15,True,5.377932308377696e-13,3.9374041519810272,True,36,35.999999999993406,5.6843418860808015e-12,2.806246056713443,5.445588607741581
0,1.0,2.5,2.9729665808815916e-15,True,1.1060257369150025e-14,2.819429621154265,True,36,36.00000000003047,-3.1377567211166024e-11,2.2687995120761872,5.559523183449844
1,-1.0,2.5,4.465625138660394e-15,True,6.0475863512303224e-15,2.2637405176348127,True,36,35.99999999999886,2.2737367544323206e-13,2.4921112562861234,6.055633433164421
1,1.0,2.5,4.465625138660394e-15,True,5.586407639809082e-15,3.2389788970303863,True,36,35.99999999999909,0.0,2.3918770534747864,5.842350328406115
2,-1.0,2.5,1.5370916100363257e-15,True,2.4650089983785558e-11,6.408897145486821,True,36,35.99999999501483,4.98425833939109e-09,2.231212136044599,6.060792970256883
2,1.0,2.5,1.5370916100363257e-15,True,4.851901453547319e-15,3.043513873529855,True,36,35.99999999999909,0.0,2.544918736989184,5.759293045603073
3,-1.0,2.5,2.504415861549532e-15,True,1.2045831345915507e-12,2.1418316364937757,True,36,35.999999999994316,4.774847184307873e-12,2.262004313103217,5.837852516152689
3,1.0,2.5,2.504415861549532e-15,True,4.635285108814095e-15,1.8551782816990328,True,36,35.99999999999886,2.2737367544323206e-13,2.0970116408004946,6.175135487338404
4,-1.0,2.5,2.920306307740132e-15,True,5.018372794034548e-15,2.7780584097178487,True,36,36.00000000000557,-6.480149750132114e-12,2.3692107508358102,5.69510531171747
4,1.0,2.5,2.920306307740132e-15,True,1.344235859281209e-12,3.966469826857861,True,36,35.99999999994043,5.866240826435387e-11,2.9108592005019256,5.73098053419797
