trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.7208333404016205e-12,True,1.4306308403851847e-13,3.928135422035843,True,36,36.000000000475666,-3.0820501706330106e-10,2.093207882242809,6.572221069361663
0,1.0,2.5,1.7208333404016205e-12,True,4.977242127168781e-15,2.6522022227527313,True,36,36.00000000070622,-5.387619239627384e-10,2.078069765552398,6.031124096156233
1,-1.0,2.5,1.6742775308332036e-12,True,8.276828794792092e-13,2.1305567429344694,True,36,36.00000000382772,-3.6602614272851497e-09,2.1543308757961994,6.178194716733278
1,1.0,2.5,1.6742775308332036e-12,True,7.294102271223052e-13,1.5327589855341301,True,36,36.00000000055206,-3.8460257201222703e-10,2.0344646223845464,6.5381077542726596
2,-1.0,2.5,1.204153618362211e-12,True,1.1352179140614566e-13,1.8171761974129148,True,36,36.00000000053251,-3.6504843592410907e-10,2.0962921623628628,6.400642199357947
2,1.0,2.5,1.204153618362211e-12,True,1.0031586911457224e-13,2.1761774374533847,True,36,36.00000000111254,-9.45078681979794e-10,1.9551444418581618,6.204979638420485
3,-1.0,2.5,1.2289807277356996e-12,True,1.7678851419375365e-11,2.0225832895112794,True,36,36.00000000074897,-5.81508174946066e-10,2.117727390235704,6.769747407012149
3,1.0,2.5,1.2289807277356996e-12,True,3.90772294038977e-15,2.814899944944643,True,36,36.00000000104103,-8.735696610528976e-10,2.1170585189464393,6.492457486068263
4,-1.0,2.5,1.9484513316278523e-12,True,7.029037478994449e-13,2.4809652137596645,True,36,36.00000002436616,-2.419869815639686e-08,1.9386373245619006,6.8762703634857445
4,1.0,2.5,1.9484513316278523e-12,True,3.0586858175989325e-12,2.669175002129318,True,36,36.00000000053865,-3.7118752516107634e-10,2.055412778545701,6.859345104682767
