trial,sign,stage,step,radius,shell_weight,obstruction,constraint_residual,distance_from_home,max_abs_amplitude,accepted,landing,sus_channel,sus_residual,sus_max_abs_amplitude,best_channel,best_amplitude,best_killability,best_death_distance,delete_susceptibility,susceptibility_channel,novelty_from_home,novelty_from_archive,tangent_dim,home_tangent_dim,genericity_tau,home_soft_nullity,candidate_soft_nullity,soft_nullity_gain,correction_norm,branch_score
0,-1.0,0,0,3.125,8.0,1.3378671558615319e-15,1.3793416675717662,3.058294440636255,7.011387323264682,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,50,3.125,8.0,1.3378671558615319e-15,0.10307523119428319,3.1230170677482447,7.010033243805358,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,100,3.125,8.0,1.3378671558615319e-15,0.035253557962617844,3.1246923427831184,7.012913879594368,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,150,3.125,8.0,1.3378671558615319e-15,0.02194357188209406,3.124924540735989,7.015466224801034,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,200,3.125,8.0,1.3378671558615319e-15,0.028775929979862766,3.124995975944736,7.017335434203544,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,250,3.125,8.0,1.3378671558615319e-15,0.010248654173032373,3.1249777018748643,7.018707927878045,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,300,3.125,8.0,1.3378671558615319e-15,0.01032553401405361,3.125002598554141,7.018677878094366,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,0,349,3.125,8.0,1.3378671558615319e-15,0.06262674362245454,3.124761861809012,7.0190116538018525,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,0,3.125,3.0,1.3378671558615319e-15,0.07674207604414075,3.125179420792433,7.018967210927289,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,50,3.125,3.0,1.3378671558615319e-15,0.01219812327311954,3.125015514392916,7.0167308898303276,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,100,3.125,3.0,1.3378671558615319e-15,0.014902601132905419,3.1249280671606705,7.0124512633398135,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,150,3.125,3.0,1.3378671558615319e-15,0.040240753058732044,3.1245415466250783,7.010331892431163,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,200,3.125,3.0,1.3378671558615319e-15,0.00957733333950125,3.1249722549800807,7.008154329141832,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,250,3.125,3.0,1.3378671558615319e-15,0.021625939194770363,3.124996036562271,7.00194226015746,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,300,3.125,3.0,1.3378671558615319e-15,0.10123793031933857,3.124756663487824,7.001323492754446,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,1,349,3.125,3.0,1.3378671558615319e-15,0.010683215811658483,3.124929840007574,6.992249269850436,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,0,3.125,1.0,1.3378671558615319e-15,0.014114736352636596,3.1250001327054746,6.992236374088969,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,50,3.125,1.0,1.3378671558615319e-15,0.008194538131872344,3.124945054354283,6.989435959056014,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,100,3.125,1.0,1.3378671558615319e-15,0.03119814481851555,3.1249765764570703,6.983010844420814,False,relax,,,,,,,,,,,,,,,,,,,
0,-1.0,2,150,3.125,1.0,1.3378671558615319e-15,0.05629718170585929,3.123999707957906,6.97559879859402,False,relax,,,,,,,,,,,,,,,,,,,
