trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.1325136588510898e-13,True,5.33667978748484e-15,3.228824323865744,True,36,36.000000001260105,-1.2545342542580329e-09,2.3538913395803536,7.464639494355954
0,1.0,2.5,1.1325136588510898e-13,True,4.8493857292802856e-15,3.189513615248815,True,36,36.000000000018304,-1.2732925824820995e-11,2.2176637570502447,7.5731729846873845
1,-1.0,2.5,7.644878587641167e-14,True,1.0327416191971677e-14,2.6603781645438405,True,36,36.00000000002569,-2.0122570276726037e-11,2.4587224310332774,7.849734736351967
1,1.0,2.5,7.644878587641167e-14,True,2.105186064461894e-11,1.6723456562093642,True,36,35.999999999160764,8.448068911093287e-10,2.366293491458169,7.385681692545315
2,-1.0,2.5,6.524507329710128e-14,True,1.0846740595852062e-13,2.196619469929713,True,36,36.000000002807155,-2.801584741973784e-09,1.8584009747426102,7.267096578772689
2,1.0,2.5,6.524507329710128e-14,True,4.002062284685697e-15,3.1706788870396663,True,36,36.00000000291686,-2.9112925403751433e-09,2.5219807479799567,7.372923568544119
3,-1.0,2.5,7.082465358599775e-14,True,2.2225221365445262e-13,2.224560440338237,True,36,36.00000000002558,-2.000888343900442e-11,2.4936630515351705,7.616937216377514
3,1.0,2.5,7.082465358599775e-14,True,5.3438642084218625e-12,3.1498785629786132,True,36,36.00000000001842,-1.2846612662542611e-11,2.3994370179926845,7.762260915531721
4,-1.0,2.5,9.579485257165034e-14,True,2.898447499746396e-13,3.3350546840351374,True,36,36.00000000004411,-3.8539837987627834e-11,2.1269275983124722,7.001165716933388
4,1.0,2.5,9.579485257165034e-14,True,1.033369470470431e-12,2.2429780329726734,True,36,36.00000000001842,-1.2846612662542611e-11,1.9741340347620826,7.321696086006794
