trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.0512326492814984e-15,True,1.4209935682510394e-13,2.737774413947953,True,35,34.99999999999977,2.2737367544323206e-13,2.3306572350910337,5.82851703568256
0,1.0,2.5,1.0512326492814984e-15,True,2.7006477822821746e-14,4.573744904097368,True,35,35.000000000000114,-1.1368683772161603e-13,2.4191477572636613,6.464486969893121
1,-1.0,2.5,9.19005796694501e-16,True,5.90331489840068e-14,2.9616603216566344,True,35,35.0,0.0,2.8943294111662103,5.833484959271142
1,1.0,2.5,9.19005796694501e-16,True,5.187492255055013e-15,2.2305920592239477,True,35,35.0,0.0,2.234631460719636,6.183934267320669
2,-1.0,2.5,8.581574120817868e-16,True,4.4693877279315186e-15,2.9237589621214553,True,35,35.000000000000114,-1.1368683772161603e-13,2.4737735827695353,5.862710144307942
2,1.0,2.5,8.581574120817868e-16,True,8.429631179951872e-14,2.395487902791295,True,35,35.0,0.0,3.052905891468995,6.049576404621532
3,-1.0,2.5,9.65577422910766e-16,True,6.218277132207992e-15,2.0624149642229463,True,35,35.0,0.0,3.2466680546937847,6.204548799069913
3,1.0,2.5,9.65577422910766e-16,True,4.469862767076676e-15,2.346210435565162,True,35,35.000000000000455,-4.547473508864641e-13,2.1689809365737394,6.243207770847055
4,-1.0,2.5,1.288502684595221e-15,True,1.787408536920789e-13,3.517005871555626,True,35,35.0,0.0,3.061287186903818,6.711458126293042
4,1.0,2.5,1.288502684595221e-15,True,4.2456992054540325e-15,3.316470527760548,True,35,35.000000000000114,-1.1368683772161603e-13,2.395799526474214,6.196210122155914
