trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.9030827672510825e-15,True,4.177832996650141e-15,2.4922967144181274,True,36,36.00000000000932,-1.0000000000111413,2.8674894811826808,4.498748768122532
0,1.0,2.5,1.9030827672510825e-15,True,4.595149566038317e-15,2.816984808662847,True,35,34.99999999999966,-1.4779288903810084e-12,2.784256910069642,4.142512822767716
1,-1.0,2.5,1.7609065037656012e-15,True,3.892128896301804e-15,2.345793189438742,True,35,34.999999999999545,-1.3642420526593924e-12,2.421609502293994,4.654293827600917
1,1.0,2.5,1.7609065037656012e-15,True,4.868901250793019e-14,1.85861384365083,True,35,34.999999999999545,-1.3642420526593924e-12,2.4253839591092263,4.153475967249279
2,-1.0,2.5,1.933228338128376e-15,True,3.3045987355217975e-15,1.92217743964956,True,35,34.999999999999545,-1.3642420526593924e-12,2.6135317694189855,4.18211628683864
2,1.0,2.5,1.933228338128376e-15,True,2.6066508700587746e-14,1.9432478745890682,True,35,34.999999999999545,-1.3642420526593924e-12,2.772570897129373,4.133565302500072
3,-1.0,2.5,1.8883146008009724e-15,True,3.356654264206504e-15,2.2792261118552206,True,35,34.999999999999545,-1.3642420526593924e-12,2.8062548526571587,4.171565921636327
3,1.0,2.5,1.8883146008009724e-15,True,6.545831176568796e-13,3.022727125332693,True,36,36.000000000038426,-1.0000000000402451,2.683651295599494,3.8731408462079435
4,-1.0,2.5,1.983431536383559e-15,True,5.0061469479412416e-14,3.123278207826418,True,35,35.000000000082196,-8.401457307627425e-11,2.8525726342021973,4.052568178363097
4,1.0,2.5,1.983431536383559e-15,True,8.520856926811015e-12,2.1928787776255687,True,35,34.999999999406555,5.916263035032898e-10,2.8563836832089486,4.4709055346508055
