trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.8381316529047384e-15,True,3.8672778243870365e-15,3.816693529936921,True,35,34.999999999999545,-1.5916157281026244e-12,2.4344294079300433,3.9705732605475657
0,1.0,2.5,1.8381316529047384e-15,True,3.3107778340664487e-15,3.38926389492852,True,35,34.99999999999966,-1.7053025658242404e-12,2.251488599270587,4.470963928918528
1,-1.0,2.5,2.2716283800911983e-15,True,3.815997956730179e-15,3.228350378530976,True,36,36.000000000000114,-1.00000000000216,2.6988487898660334,4.07498396080006
1,1.0,2.5,2.2716283800911983e-15,True,3.7125520937415274e-15,3.3038478312330026,True,35,34.999999999999545,-1.5916157281026244e-12,2.377890344962877,4.112452115975721
2,-1.0,2.5,1.8508659956664312e-15,True,1.083274141519888e-11,2.1497759827511294,True,35,34.99999999605143,3.946524884668179e-09,2.6514041664792476,4.265871900665267
2,1.0,2.5,1.8508659956664312e-15,True,3.4767678571214886e-15,2.541638771845505,True,35,34.999999999999545,-1.5916157281026244e-12,2.726350280205184,4.781292080753119
3,-1.0,2.5,2.049202617225167e-15,True,1.5752579299973379e-13,2.40350633262351,True,35,34.99999999999875,-7.958078640513122e-13,2.8868405855734416,4.319204422410466
3,1.0,2.5,2.049202617225167e-15,True,3.484459579049976e-15,2.9850501745034728,True,35,34.999999999999545,-1.5916157281026244e-12,2.707037681475509,4.085759116767536
4,-1.0,2.5,1.9213135016012415e-15,True,4.08723578007005e-15,3.230936073485291,True,35,34.999999999999545,-1.5916157281026244e-12,2.349165846959871,4.470664403541832
4,1.0,2.5,1.9213135016012415e-15,True,6.033938842696644e-13,4.2236858527526095,True,35,35.00000000000091,-2.9558577807620168e-12,2.844124992837296,3.9508116030316796
