trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.2866828310045398e-12,True,4.349083662704306e-15,3.3447727475945057,True,35,35.00000000004911,-4.5793058234266937e-10,2.131372567993174,5.959520165504586
0,1.0,2.5,1.2866828310045398e-12,True,1.3302731078122519e-12,8.342240692849403,True,35,35.00000000327327,-3.6820893001277e-09,2.361131575187002,5.135882473868233
1,-1.0,2.5,1.0337743464257894e-12,True,3.846339532293473e-15,1.876654753246739,True,35,35.00000000009868,-5.07498043589294e-10,2.4823930388203723,5.669470477789527
1,1.0,2.5,1.0337743464257894e-12,True,1.4328780886300221e-11,3.389256477593125,True,35,34.99999999997965,-3.8846792449476197e-10,2.3974381025644282,5.368876558099293
2,-1.0,2.5,1.0805240724433908e-12,True,3.627659015816503e-14,2.7565424465311343,True,35,35.000000000240675,-6.494929039035924e-10,2.4342909958883574,5.351711652995493
2,1.0,2.5,1.0805240724433908e-12,True,5.6740629953146885e-12,2.8610798615084962,True,35,35.00000000025011,-6.589289114344865e-10,2.1338991814691193,5.762465206658689
3,-1.0,2.5,6.464150496930342e-13,True,6.657388948814843e-15,3.70877396233267,True,35,35.00000000007776,-4.865796654485166e-10,2.402856062196207,5.285168214982711
3,1.0,2.5,6.464150496930342e-13,True,5.0383801581603405e-15,2.9340480746256516,True,35,35.000000000045134,-4.539515430224128e-10,2.138743739807397,5.39601777015608
4,-1.0,2.5,1.1227199177856642e-12,True,4.210188178359378e-15,2.5255576525833607,True,35,35.00000000055206,-9.608811524230987e-10,2.4396598488838435,5.562137077526785
4,1.0,2.5,1.1227199177856642e-12,True,1.4811244961663679e-13,1.8636759349941436,True,35,35.000000000086175,-4.949924914399162e-10,2.9941969718702093,5.376981982346029
