trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,9.157257154414832e-16,True,3.979925358002549e-15,2.3269653348388517,True,35,35.00000000000057,-7.958078640513122e-13,2.2757338906862925,6.3412809833148085
0,1.0,2.5,9.157257154414832e-16,True,4.529320183913219e-15,3.2204618046452254,True,35,34.999999999999545,2.2737367544323206e-13,3.281079204443872,7.207845115981853
1,-1.0,2.5,9.24044645415274e-16,True,4.35599478712067e-15,2.8478595774566626,True,36,36.00000000002058,-1.0000000000208047,2.5880868740238725,7.398006728009852
1,1.0,2.5,9.24044645415274e-16,True,5.041524797296601e-15,1.8577669829187504,True,35,34.999999999999545,2.2737367544323206e-13,2.233812838985327,6.477366633767876
2,-1.0,2.5,9.400207308571959e-16,True,4.382500394773494e-15,2.3943238122645054,True,35,35.00000000000068,-9.094947017729282e-13,2.99544824722492,6.923948644818028
2,1.0,2.5,9.400207308571959e-16,True,4.247215380756107e-15,2.1114942294862007,True,35,35.00000000001228,-1.2505552149377763e-11,2.684395727839612,6.681974058285966
3,-1.0,2.5,1.112678153871478e-15,True,2.1234866792617943e-14,2.1213455221253743,True,35,35.0,-2.2737367544323206e-13,2.415104052643727,6.835348124648988
3,1.0,2.5,1.112678153871478e-15,True,3.949648231086932e-15,2.2321787086650966,True,36,36.000000000013415,-1.0000000000136424,2.787682550009819,7.058243538299998
4,-1.0,2.5,9.628798587832085e-16,True,5.182934676225289e-13,5.118443703572681,True,35,34.99999999998613,1.3642420526593924e-11,2.9875015172441812,7.0900036772040185
4,1.0,2.5,9.628798587832085e-16,True,2.028643154750512e-13,4.227756154395962,True,35,35.00000000002535,-2.5579538487363607e-11,2.416290381628157,7.466203853602548
