trial,sign,radius,obstruction,converged,constraint_residual,correction_norm,finite,tangent_dim,candidate_soft_nullity,soft_nullity_gain,best_death_distance,max_abs_amplitude
0,-1.0,2.5,1.4040571633290728e-12,True,1.0478053160213394e-12,3.0872429166934525,True,36,36.00000000045509,-2.8762769943568856e-10,1.8822966406009045,6.184908455657867
0,1.0,2.5,1.4040571633290728e-12,True,2.0222196054396582e-14,3.054589589204446,True,36,36.00000000054888,-3.814193405560218e-10,1.9619373071987796,6.362892582071471
1,-1.0,2.5,1.6911036229541418e-12,True,4.9125471750715076e-12,2.245698262287644,True,36,36.00000000076636,-5.989022611174732e-10,1.9363079227535314,7.064108542441796
1,1.0,2.5,1.6911036229541418e-12,True,4.345910006465633e-15,2.7083295951291686,True,36,36.000000000960995,-7.935341272968799e-10,2.176961736706519,5.972791489575973
2,-1.0,2.5,2.03543280337019e-12,True,4.770997648155087e-15,2.271069997271591,True,36,36.00000000046498,-2.9751845431746915e-10,2.1278815311239163,6.633680736262006
2,1.0,2.5,2.03543280337019e-12,True,4.353317660701306e-15,2.4089665783229366,True,36,36.00000000056548,-3.980176188633777e-10,1.9491361987255031,6.507138640156476
3,-1.0,2.5,1.221872607932132e-12,True,8.787280853689927e-12,3.592223438545699,True,36,36.00000000306659,-2.8991280487389304e-09,1.9828553878249247,6.01616392075688
3,1.0,2.5,1.221872607932132e-12,True,5.567185960405441e-15,2.9664354038220244,True,36,36.00000000589125,-5.723791218770202e-09,2.3308215147495166,6.4015568680736985
4,-1.0,2.5,1.6151641660868667e-12,True,1.8563979083409373e-14,3.335190787326255,True,36,36.00000000107889,-9.114273780141957e-10,2.0205403454230972,5.899215584287774
4,1.0,2.5,1.6151641660868667e-12,True,5.229221103341077e-15,2.7433089454058655,True,36,36.00000000326577,-3.0983073884272017e-09,2.190498553823549,6.125346926779168
